version,run,generation,value
mutation_fps,26,26,97887
mutation_fps,26,27,96800
mutation_fps,26,28,96053
mutation_fps,26,29,93819
mutation_fps,26,30,93819
mutation_fps,26,31,93350
mutation_fps,26,32,93228
mutation_fps,26,33,92421
mutation_fps,26,34,92250
mutation_fps,26,35,91952
mutation_fps,26,36,91787
mutation_fps,26,37,90893
mutation_fps,26,38,90841
mutation_fps,26,39,90531
mutation_fps,26,40,90287
mutation_fps,26,41,89790
mutation_fps,26,42,89733
mutation_fps,26,43,89017
mutation_fps,26,44,88708
mutation_fps,26,45,88631
mutation_fps,26,46,88228
mutation_fps,26,47,87900
mutation_fps,26,48,87744
mutation_fps,26,49,87354
mutation_fps,26,50,86192
mutation_fps,26,51,86192
mutation_fps,26,52,86050
mutation_fps,26,53,86050
mutation_fps,26,54,86050
mutation_fps,26,55,86050
mutation_fps,26,56,85962
mutation_fps,26,57,85950
mutation_fps,26,58,85584
mutation_fps,26,59,85281
mutation_fps,26,60,85281
mutation_fps,26,61,84731
mutation_fps,26,62,84515
mutation_fps,26,63,84466
mutation_fps,26,64,84466
mutation_fps,26,65,83860
mutation_fps,26,66,83509
mutation_fps,26,67,83419
mutation_fps,26,68,82861
mutation_fps,26,69,81638
mutation_fps,26,70,81638
mutation_fps,26,71,81145
mutation_fps,26,72,81000
mutation_fps,26,73,80612
mutation_fps,26,74,80581
mutation_fps,26,75,80169
mutation_fps,26,76,80072
mutation_fps,26,77,79806
mutation_fps,26,78,79678
mutation_fps,26,79,79678
mutation_fps,26,80,79460
mutation_fps,26,81,79027
mutation_fps,26,82,79024
mutation_fps,26,83,78802
mutation_fps,26,84,78802
mutation_fps,26,85,78419
mutation_fps,26,86,78419
mutation_fps,26,87,78329
mutation_fps,26,88,78214
mutation_fps,26,89,78063
mutation_fps,26,90,77766
mutation_fps,26,91,77701
mutation_fps,26,92,77211
mutation_fps,26,93,77211
mutation_fps,26,94,77001
mutation_fps,26,95,76648
mutation_fps,26,96,76501
mutation_fps,26,97,76303
mutation_fps,26,98,76303
mutation_fps,26,99,75889
mutation_fps,26,100,75889
mutation_fps,27,1,117418
mutation_fps,27,2,113255
mutation_fps,27,3,113255
mutation_fps,27,4,112586
mutation_fps,27,5,112154
mutation_fps,27,6,110446
mutation_fps,27,7,110446
mutation_fps,27,8,108161
mutation_fps,27,9,105781
mutation_fps,27,10,104692
mutation_fps,27,11,104692
mutation_fps,27,12,104417
mutation_fps,27,13,104214
mutation_fps,27,14,102653
mutation_fps,27,15,101975
mutation_fps,27,16,101457
mutation_fps,27,17,101238
mutation_fps,27,18,99700
mutation_fps,27,19,99394
mutation_fps,27,20,99394
mutation_fps,27,21,99376
mutation_fps,27,22,99376
mutation_fps,27,23,98875
mutation_fps,27,24,98875
mutation_fps,27,25,98875
mutation_fps,27,26,98454
mutation_fps,27,27,98011
mutation_fps,27,28,98000
mutation_fps,27,29,97347
mutation_fps,27,30,97225
mutation_fps,27,31,97124
mutation_fps,27,32,96488
mutation_fps,27,33,96445
mutation_fps,27,34,95682
mutation_fps,27,35,94669
mutation_fps,27,36,94669
mutation_fps,27,37,94266
mutation_fps,27,38,93972
mutation_fps,27,39,93234
mutation_fps,27,40,92509
mutation_fps,27,41,92509
mutation_fps,27,42,92479
mutation_fps,27,43,92218
mutation_fps,27,44,91723
mutation_fps,27,45,91107
mutation_fps,27,46,90950
mutation_fps,27,47,90950
mutation_fps,27,48,90950
mutation_fps,27,49,90732
mutation_fps,27,50,90732
mutation_fps,27,51,90116
mutation_fps,27,52,90116
mutation_fps,27,53,89803
mutation_fps,27,54,89803
mutation_fps,27,55,89803
mutation_fps,27,56,89152
mutation_fps,27,57,89152
mutation_fps,27,58,89092
mutation_fps,27,59,88135
mutation_fps,27,60,88070
mutation_fps,27,61,87578
mutation_fps,27,62,87291
mutation_fps,27,63,87006
mutation_fps,27,64,86660
mutation_fps,27,65,86514
mutation_fps,27,66,85985
mutation_fps,27,67,85523
mutation_fps,27,68,85519
mutation_fps,27,69,84988
mutation_fps,27,70,84988
mutation_fps,27,71,84731
mutation_fps,27,72,84537
mutation_fps,27,73,84044
mutation_fps,27,74,83166
mutation_fps,27,75,83166
mutation_fps,27,76,82053
mutation_fps,27,77,82053
mutation_fps,27,78,81747
mutation_fps,27,79,81363
mutation_fps,27,80,81363
mutation_fps,27,81,80944
mutation_fps,27,82,80434
mutation_fps,27,83,80420
mutation_fps,27,84,80367
mutation_fps,27,85,80367
mutation_fps,27,86,80329
mutation_fps,27,87,80329
mutation_fps,27,88,80188
mutation_fps,27,89,80188
mutation_fps,27,90,80063
mutation_fps,27,91,80019
mutation_fps,27,92,80006
mutation_fps,27,93,79507
mutation_fps,27,94,79309
mutation_fps,27,95,78875
mutation_fps,27,96,78875
mutation_fps,27,97,78107
mutation_fps,27,98,78107
mutation_fps,27,99,78107
mutation_fps,27,100,77782
mutation_fps,28,1,117466
mutation_fps,28,2,117446
mutation_fps,28,3,115528
mutation_fps,28,4,113126
mutation_fps,28,5,113126
mutation_fps,28,6,113126
mutation_fps,28,7,112267
mutation_fps,28,8,110819
mutation_fps,28,9,110137
mutation_fps,28,10,110016
mutation_fps,28,11,107390
mutation_fps,28,12,107390
mutation_fps,28,13,106642
mutation_fps,28,14,105040
mutation_fps,28,15,105040
mutation_fps,28,16,102468
mutation_fps,28,17,101717
mutation_fps,28,18,100118
mutation_fps,28,19,100006
mutation_fps,28,20,99092
mutation_fps,28,21,98899
mutation_fps,28,22,97579
mutation_fps,28,23,97079
mutation_fps,28,24,96544
mutation_fps,28,25,96038
mutation_fps,28,26,95367
mutation_fps,28,27,94472
mutation_fps,28,28,94472
mutation_fps,28,29,93875
mutation_fps,28,30,93875
mutation_fps,28,31,93421
mutation_fps,28,32,93244
mutation_fps,28,33,93069
mutation_fps,28,34,92767
mutation_fps,28,35,92366
mutation_fps,28,36,91803
mutation_fps,28,37,91378
mutation_fps,28,38,91359
mutation_fps,28,39,90828
mutation_fps,28,40,90710
mutation_fps,28,41,90298
mutation_fps,28,42,89670
mutation_fps,28,43,89363
mutation_fps,28,44,89363
mutation_fps,28,45,88897
mutation_fps,28,46,88590
mutation_fps,28,47,88590
mutation_fps,28,48,88346
mutation_fps,28,49,88175
mutation_fps,28,50,88175
mutation_fps,28,51,87868
mutation_fps,28,52,87566
mutation_fps,28,53,87566
mutation_fps,28,54,87562
mutation_fps,28,55,87133
mutation_fps,28,56,86945
mutation_fps,28,57,86945
mutation_fps,28,58,86463
mutation_fps,28,59,86139
mutation_fps,28,60,86139
mutation_fps,28,61,85912
mutation_fps,28,62,85912
mutation_fps,28,63,85912
mutation_fps,28,64,85449
mutation_fps,28,65,84990
mutation_fps,28,66,84304
mutation_fps,28,67,84203
mutation_fps,28,68,84203
mutation_fps,28,69,83771
mutation_fps,28,70,83291
mutation_fps,28,71,83291
mutation_fps,28,72,82887
mutation_fps,28,73,82887
mutation_fps,28,74,82625
mutation_fps,28,75,82511
mutation_fps,28,76,82179
mutation_fps,28,77,82053
mutation_fps,28,78,81699
mutation_fps,28,79,81366
mutation_fps,28,80,81183
mutation_fps,28,81,80626
mutation_fps,28,82,80443
mutation_fps,28,83,79778
mutation_fps,28,84,79694
mutation_fps,28,85,79486
mutation_fps,28,86,79486
mutation_fps,28,87,79443
mutation_fps,28,88,79052
mutation_fps,28,89,79052
mutation_fps,28,90,79052
mutation_fps,28,91,78951
mutation_fps,28,92,78657
mutation_fps,28,93,78225
mutation_fps,28,94,77699
mutation_fps,28,95,77699
mutation_fps,28,96,77323
mutation_fps,28,97,77137
mutation_fps,28,98,77137
mutation_fps,28,99,76388
mutation_fps,28,100,76388
mutation_fps,29,1,118576
mutation_fps,29,2,114667
mutation_fps,29,3,114292
mutation_fps,29,4,114155
mutation_fps,29,5,111853
mutation_fps,29,6,111853
mutation_fps,29,7,111472
mutation_fps,29,8,111472
mutation_fps,29,9,110688
mutation_fps,29,10,110016
mutation_fps,29,11,108242
mutation_fps,29,12,107424
mutation_fps,29,13,107424
mutation_fps,29,14,107318
mutation_fps,29,15,105740
mutation_fps,29,16,105268
mutation_fps,29,17,105268
mutation_fps,29,18,104106
mutation_fps,29,19,103235
mutation_fps,29,20,101351
mutation_fps,29,21,101351
mutation_fps,29,22,100368
mutation_fps,29,23,100368
mutation_fps,29,24,98516
mutation_fps,29,25,97397
mutation_fps,29,26,97397
mutation_fps,29,27,97009
mutation_fps,29,28,96487
mutation_fps,29,29,95844
mutation_fps,29,30,95844
mutation_fps,29,31,95190
mutation_fps,29,32,95190
mutation_fps,29,33,94302
mutation_fps,29,34,94302
mutation_fps,29,35,94024
mutation_fps,29,36,92186
mutation_fps,29,37,92186
mutation_fps,29,38,92005
mutation_fps,29,39,91444
mutation_fps,29,40,91306
mutation_fps,29,41,91166
mutation_fps,29,42,90649
mutation_fps,29,43,90608
mutation_fps,29,44,89873
mutation_fps,29,45,89873
mutation_fps,29,46,89861
mutation_fps,29,47,89840
mutation_fps,29,48,88880
mutation_fps,29,49,88880
mutation_fps,29,50,88591
mutation_fps,29,51,88579
mutation_fps,29,52,88382
mutation_fps,29,53,88047
mutation_fps,29,54,87700
mutation_fps,29,55,87088
mutation_fps,29,56,87088
mutation_fps,29,57,86178
mutation_fps,29,58,86178
mutation_fps,29,59,85891
mutation_fps,29,60,85559
mutation_fps,29,61,85355
mutation_fps,29,62,85355
mutation_fps,29,63,85316
mutation_fps,29,64,84490
mutation_fps,29,65,83775
mutation_fps,29,66,83280
mutation_fps,29,67,83280
mutation_fps,29,68,83280
mutation_fps,29,69,83057
mutation_fps,29,70,82426
mutation_fps,29,71,82354
mutation_fps,29,72,81973
mutation_fps,29,73,81929
mutation_fps,29,74,81343
mutation_fps,29,75,81017
mutation_fps,29,76,80786
mutation_fps,29,77,80786
mutation_fps,29,78,80786
mutation_fps,29,79,80786
mutation_fps,29,80,80308
mutation_fps,29,81,80308
mutation_fps,29,82,80308
mutation_fps,29,83,80308
mutation_fps,29,84,80266
mutation_fps,29,85,80266
mutation_fps,29,86,80266
mutation_fps,29,87,80266
mutation_fps,29,88,80256
mutation_fps,29,89,80235
mutation_fps,29,90,80135
mutation_fps,29,91,79868
mutation_fps,29,92,79744
mutation_fps,29,93,79720
mutation_fps,29,94,79241
mutation_fps,29,95,79241
mutation_fps,29,96,79241
mutation_fps,29,97,78865
mutation_fps,29,98,78739
mutation_fps,29,99,78700
mutation_fps,29,100,78537
mutation_fps,30,1,119242
mutation_fps,30,2,115077
mutation_fps,30,3,114005
mutation_fps,30,4,114005
mutation_fps,30,5,110913
mutation_fps,30,6,110913
mutation_fps,30,7,109465
mutation_fps,30,8,108736
mutation_fps,30,9,107925
mutation_fps,30,10,104941
mutation_fps,30,11,104585
mutation_fps,30,12,104146
mutation_fps,30,13,103496
mutation_fps,30,14,103148
mutation_fps,30,15,102493
mutation_fps,30,16,102091
mutation_fps,30,17,100674
mutation_fps,30,18,100472
mutation_fps,30,19,100348
mutation_fps,30,20,99966
mutation_fps,30,21,99298
mutation_fps,30,22,99019
mutation_fps,30,23,98638
mutation_fps,30,24,97233
mutation_fps,30,25,96700
mutation_fps,30,26,96373
mutation_fps,30,27,96213
mutation_fps,30,28,95566
mutation_fps,30,29,95505
mutation_fps,30,30,95051
mutation_fps,30,31,94646
mutation_fps,30,32,94399
mutation_fps,30,33,94293
mutation_fps,30,34,94001
mutation_fps,30,35,93776
mutation_fps,30,36,93762
mutation_fps,30,37,93371
mutation_fps,30,38,92931
mutation_fps,30,39,92612
mutation_fps,30,40,92129
mutation_fps,30,41,91723
mutation_fps,30,42,91508
mutation_fps,30,43,90945
mutation_fps,30,44,90945
mutation_fps,30,45,90730
mutation_fps,30,46,90272
mutation_fps,30,47,90272
mutation_fps,30,48,90216
mutation_fps,30,49,89853
mutation_fps,30,50,89601
mutation_fps,30,51,89177
mutation_fps,30,52,89177
mutation_fps,30,53,89177
mutation_fps,30,54,89177
mutation_fps,30,55,88207
mutation_fps,30,56,88022
mutation_fps,30,57,87920
mutation_fps,30,58,87815
mutation_fps,30,59,86732
mutation_fps,30,60,86547
mutation_fps,30,61,86430
mutation_fps,30,62,85925
mutation_fps,30,63,85925
mutation_fps,30,64,85318
mutation_fps,30,65,85318
mutation_fps,30,66,84917
mutation_fps,30,67,84917
mutation_fps,30,68,84917
mutation_fps,30,69,84826
mutation_fps,30,70,84762
mutation_fps,30,71,84577
mutation_fps,30,72,84074
mutation_fps,30,73,83882
mutation_fps,30,74,83882
mutation_fps,30,75,83882
mutation_fps,30,76,83067
mutation_fps,30,77,82910
mutation_fps,30,78,82580
mutation_fps,30,79,82229
mutation_fps,30,80,81929
mutation_fps,30,81,81620
mutation_fps,30,82,81444
mutation_fps,30,83,81444
mutation_fps,30,84,81248
mutation_fps,30,85,81060
mutation_fps,30,86,81060
mutation_fps,30,87,80743
mutation_fps,30,88,80476
mutation_fps,30,89,80464
mutation_fps,30,90,80366
mutation_fps,30,91,80351
mutation_fps,30,92,80333
mutation_fps,30,93,80333
mutation_fps,30,94,80333
mutation_fps,30,95,80175
mutation_fps,30,96,80173
mutation_fps,30,97,79885
mutation_fps,30,98,79885
mutation_fps,30,99,79568
mutation_fps,30,100,79451
mutation_fps,31,1,116156
mutation_fps,31,2,115368
mutation_fps,31,3,113423
mutation_fps,31,4,113423
mutation_fps,31,5,113423
mutation_fps,31,6,112029
mutation_fps,31,7,111744
mutation_fps,31,8,110842
mutation_fps,31,9,109061
mutation_fps,31,10,109061
mutation_fps,31,11,107694
mutation_fps,31,12,106084
mutation_fps,31,13,106084
mutation_fps,31,14,105430
mutation_fps,31,15,105340
mutation_fps,31,16,104549
mutation_fps,31,17,104549
mutation_fps,31,18,103343
mutation_fps,31,19,102632
mutation_fps,31,20,102128
mutation_fps,31,21,102128
mutation_fps,31,22,102128
mutation_fps,31,23,102128
mutation_fps,31,24,101647
mutation_fps,31,25,101647
mutation_fps,31,26,101647
mutation_fps,31,27,101647
mutation_fps,31,28,101244
mutation_fps,31,29,101202
mutation_fps,31,30,100411
mutation_fps,31,31,100311
mutation_fps,31,32,99667
mutation_fps,31,33,99178
mutation_fps,31,34,99178
mutation_fps,31,35,98553
mutation_fps,31,36,98429
mutation_fps,31,37,97681
mutation_fps,31,38,97503
mutation_fps,31,39,96946
mutation_fps,31,40,96535
mutation_fps,31,41,96519
mutation_fps,31,42,95061
mutation_fps,31,43,95061
mutation_fps,31,44,94642
mutation_fps,31,45,94094
mutation_fps,31,46,94078
mutation_fps,31,47,92531
mutation_fps,31,48,92531
mutation_fps,31,49,91844
mutation_fps,31,50,91111
mutation_fps,31,51,91078
mutation_fps,31,52,90493
mutation_fps,31,53,90184
mutation_fps,31,54,90184
mutation_fps,31,55,89730
mutation_fps,31,56,89265
mutation_fps,31,57,89265
mutation_fps,31,58,88928
mutation_fps,31,59,88785
mutation_fps,31,60,88306
mutation_fps,31,61,88306
mutation_fps,31,62,88176
mutation_fps,31,63,87688
mutation_fps,31,64,87456
mutation_fps,31,65,87272
mutation_fps,31,66,86850
mutation_fps,31,67,86499
mutation_fps,31,68,86373
mutation_fps,31,69,86373
mutation_fps,31,70,86373
mutation_fps,31,71,86373
mutation_fps,31,72,86373
mutation_fps,31,73,86373
mutation_fps,31,74,85635
mutation_fps,31,75,85635
mutation_fps,31,76,85433
mutation_fps,31,77,85386
mutation_fps,31,78,85025
mutation_fps,31,79,85025
mutation_fps,31,80,84875
mutation_fps,31,81,84784
mutation_fps,31,82,84444
mutation_fps,31,83,84444
mutation_fps,31,84,84330
mutation_fps,31,85,84307
mutation_fps,31,86,83953
mutation_fps,31,87,83398
mutation_fps,31,88,83144
mutation_fps,31,89,82700
mutation_fps,31,90,82700
mutation_fps,31,91,82534
mutation_fps,31,92,82234
mutation_fps,31,93,82031
mutation_fps,31,94,81840
mutation_fps,31,95,81419
mutation_fps,31,96,81409
mutation_fps,31,97,81362
mutation_fps,31,98,81036
mutation_fps,31,99,80926
mutation_fps,31,100,80525
mutation_fps,32,1,118708
mutation_fps,32,2,116774
mutation_fps,32,3,114640
mutation_fps,32,4,113690
mutation_fps,32,5,111084
mutation_fps,32,6,110676
mutation_fps,32,7,110079
mutation_fps,32,8,110079
mutation_fps,32,9,108196
mutation_fps,32,10,108196
mutation_fps,32,11,106241
mutation_fps,32,12,106241
mutation_fps,32,13,105190
mutation_fps,32,14,105002
mutation_fps,32,15,103832
mutation_fps,32,16,103131
mutation_fps,32,17,102023
mutation_fps,32,18,102023
mutation_fps,32,19,101132
mutation_fps,32,20,100562
mutation_fps,32,21,99708
mutation_fps,32,22,99353
mutation_fps,32,23,99097
mutation_fps,32,24,98968
mutation_fps,32,25,98503
mutation_fps,32,26,97612
mutation_fps,32,27,97612
mutation_fps,32,28,97429
mutation_fps,32,29,96667
mutation_fps,32,30,96611
mutation_fps,32,31,96361
mutation_fps,32,32,96085
mutation_fps,32,33,95048
mutation_fps,32,34,95048
mutation_fps,32,35,94504
mutation_fps,32,36,94504
mutation_fps,32,37,94014
mutation_fps,32,38,93384
mutation_fps,32,39,93260
mutation_fps,32,40,92978
mutation_fps,32,41,92710
mutation_fps,32,42,92710
mutation_fps,32,43,91496
mutation_fps,32,44,91496
mutation_fps,32,45,91496
mutation_fps,32,46,91496
mutation_fps,32,47,90953
mutation_fps,32,48,90618
mutation_fps,32,49,90169
mutation_fps,32,50,89953
mutation_fps,32,51,89290
mutation_fps,32,52,89290
mutation_fps,32,53,89213
mutation_fps,32,54,89202
mutation_fps,32,55,88176
mutation_fps,32,56,88176
mutation_fps,32,57,87996
mutation_fps,32,58,87804
mutation_fps,32,59,87719
mutation_fps,32,60,87489
mutation_fps,32,61,87444
mutation_fps,32,62,87132
mutation_fps,32,63,86888
mutation_fps,32,64,86888
mutation_fps,32,65,86481
mutation_fps,32,66,86195
mutation_fps,32,67,86195
mutation_fps,32,68,86195
mutation_fps,32,69,86008
mutation_fps,32,70,85974
mutation_fps,32,71,85583
mutation_fps,32,72,85583
mutation_fps,32,73,85362
mutation_fps,32,74,85089
mutation_fps,32,75,85089
mutation_fps,32,76,85018
mutation_fps,32,77,84763
mutation_fps,32,78,84146
mutation_fps,32,79,83933
mutation_fps,32,80,83736
mutation_fps,32,81,83736
mutation_fps,32,82,83684
mutation_fps,32,83,83684
mutation_fps,32,84,83294
mutation_fps,32,85,83292
mutation_fps,32,86,83292
mutation_fps,32,87,83099
mutation_fps,32,88,83099
mutation_fps,32,89,83097
mutation_fps,32,90,83061
mutation_fps,32,91,83061
mutation_fps,32,92,83000
mutation_fps,32,93,83000
mutation_fps,32,94,82951
mutation_fps,32,95,82846
mutation_fps,32,96,82846
mutation_fps,32,97,82760
mutation_fps,32,98,82760
mutation_fps,32,99,82735
mutation_fps,32,100,82649
mutation_fps,33,1,119134
mutation_fps,33,2,117320
mutation_fps,33,3,117235
mutation_fps,33,4,115682
mutation_fps,33,5,114185
mutation_fps,33,6,113522
mutation_fps,33,7,113522
mutation_fps,33,8,110412
mutation_fps,33,9,110412
mutation_fps,33,10,109483
mutation_fps,33,11,106985
mutation_fps,33,12,106802
mutation_fps,33,13,105560
mutation_fps,33,14,103560
mutation_fps,33,15,103337
mutation_fps,33,16,102162
mutation_fps,33,17,102129
mutation_fps,33,18,100946
mutation_fps,33,19,100194
mutation_fps,33,20,100194
mutation_fps,33,21,98996
mutation_fps,33,22,98909
mutation_fps,33,23,98469
mutation_fps,33,24,98469
mutation_fps,33,25,96766
mutation_fps,33,26,96766
mutation_fps,33,27,96177
mutation_fps,33,28,95833
mutation_fps,33,29,95827
mutation_fps,33,30,95521
mutation_fps,33,31,93401
mutation_fps,33,32,93401
mutation_fps,33,33,93071
mutation_fps,33,34,93034
mutation_fps,33,35,93034
mutation_fps,33,36,92891
mutation_fps,33,37,92470
mutation_fps,33,38,92023
mutation_fps,33,39,91557
mutation_fps,33,40,91420
mutation_fps,33,41,91261
mutation_fps,33,42,91083
mutation_fps,33,43,90485
mutation_fps,33,44,90485
mutation_fps,33,45,90326
mutation_fps,33,46,90146
mutation_fps,33,47,89829
mutation_fps,33,48,89367
mutation_fps,33,49,89367
mutation_fps,33,50,89110
mutation_fps,33,51,89110
mutation_fps,33,52,88281
mutation_fps,33,53,88281
mutation_fps,33,54,88281
mutation_fps,33,55,88020
mutation_fps,33,56,87944
mutation_fps,33,57,87944
mutation_fps,33,58,87625
mutation_fps,33,59,87342
mutation_fps,33,60,86846
mutation_fps,33,61,86573
mutation_fps,33,62,86573
mutation_fps,33,63,86573
mutation_fps,33,64,86438
mutation_fps,33,65,85985
mutation_fps,33,66,85985
mutation_fps,33,67,85985
mutation_fps,33,68,85959
mutation_fps,33,69,85959
mutation_fps,33,70,85959
mutation_fps,33,71,85959
mutation_fps,33,72,85932
mutation_fps,33,73,85932
mutation_fps,33,74,85906
mutation_fps,33,75,85031
mutation_fps,33,76,85005
mutation_fps,33,77,84801
mutation_fps,33,78,84748
mutation_fps,33,79,84554
mutation_fps,33,80,84267
mutation_fps,33,81,84245
mutation_fps,33,82,83782
mutation_fps,33,83,83782
mutation_fps,33,84,83685
mutation_fps,33,85,83239
mutation_fps,33,86,83143
mutation_fps,33,87,83127
mutation_fps,33,88,83062
mutation_fps,33,89,83046
mutation_fps,33,90,82493
mutation_fps,33,91,82493
mutation_fps,33,92,82420
mutation_fps,33,93,82362
mutation_fps,33,94,82247
mutation_fps,33,95,82020
mutation_fps,33,96,82020
mutation_fps,33,97,81889
mutation_fps,33,98,81661
mutation_fps,33,99,81497
mutation_fps,33,100,81366
mutation_fps,34,1,118307
mutation_fps,34,2,117202
mutation_fps,34,3,113759
mutation_fps,34,4,113759
mutation_fps,34,5,113475
mutation_fps,34,6,113475
mutation_fps,34,7,112456
mutation_fps,34,8,108624
mutation_fps,34,9,108624
mutation_fps,34,10,108624
mutation_fps,34,11,107758
mutation_fps,34,12,106983
mutation_fps,34,13,104722
mutation_fps,34,14,104722
mutation_fps,34,15,104424
mutation_fps,34,16,103930
mutation_fps,34,17,103149
mutation_fps,34,18,101900
mutation_fps,34,19,101438
mutation_fps,34,20,100690
mutation_fps,34,21,100628
mutation_fps,34,22,99552
mutation_fps,34,23,98805
mutation_fps,34,24,98189
mutation_fps,34,25,98172
mutation_fps,34,26,97568
mutation_fps,34,27,97269
mutation_fps,34,28,96918
mutation_fps,34,29,96606
mutation_fps,34,30,96449
mutation_fps,34,31,96172
mutation_fps,34,32,96172
mutation_fps,34,33,96064
mutation_fps,34,34,95609
mutation_fps,34,35,95474
mutation_fps,34,36,95285
mutation_fps,34,37,95156
mutation_fps,34,38,95098
mutation_fps,34,39,95019
mutation_fps,34,40,95019
mutation_fps,34,41,94625
mutation_fps,34,42,94359
mutation_fps,34,43,93679
mutation_fps,34,44,93679
mutation_fps,34,45,92791
mutation_fps,34,46,92331
mutation_fps,34,47,92331
mutation_fps,34,48,92331
mutation_fps,34,49,92060
mutation_fps,34,50,92021
mutation_fps,34,51,91605
mutation_fps,34,52,91468
mutation_fps,34,53,91127
mutation_fps,34,54,90669
mutation_fps,34,55,90536
mutation_fps,34,56,90298
mutation_fps,34,57,90040
mutation_fps,34,58,89887
mutation_fps,34,59,89874
mutation_fps,34,60,89518
mutation_fps,34,61,88619
mutation_fps,34,62,88619
mutation_fps,34,63,88326
mutation_fps,34,64,88180
mutation_fps,34,65,88180
mutation_fps,34,66,87873
mutation_fps,34,67,87557
mutation_fps,34,68,87317
mutation_fps,34,69,87317
mutation_fps,34,70,86707
mutation_fps,34,71,86534
mutation_fps,34,72,86534
mutation_fps,34,73,85792
mutation_fps,34,74,85226
mutation_fps,34,75,84812
mutation_fps,34,76,84812
mutation_fps,34,77,84229
mutation_fps,34,78,83897
mutation_fps,34,79,83854
mutation_fps,34,80,83291
mutation_fps,34,81,83291
mutation_fps,34,82,82441
mutation_fps,34,83,82162
mutation_fps,34,84,82162
mutation_fps,34,85,81839
mutation_fps,34,86,81635
mutation_fps,34,87,81474
mutation_fps,34,88,81121
mutation_fps,34,89,80756
mutation_fps,34,90,80339
mutation_fps,34,91,80339
mutation_fps,34,92,80339
mutation_fps,34,93,80118
mutation_fps,34,94,80118
mutation_fps,34,95,79919
mutation_fps,34,96,79797
mutation_fps,34,97,79654
mutation_fps,34,98,79654
mutation_fps,34,99,79412
mutation_fps,34,100,78873
mutation_fps,35,1,115269
mutation_fps,35,2,114915
mutation_fps,35,3,112963
mutation_fps,35,4,112011
mutation_fps,35,5,111709
mutation_fps,35,6,109924
mutation_fps,35,7,109924
mutation_fps,35,8,108941
mutation_fps,35,9,108941
mutation_fps,35,10,108111
mutation_fps,35,11,108111
mutation_fps,35,12,106858
mutation_fps,35,13,106858
mutation_fps,35,14,104327
mutation_fps,35,15,104327
mutation_fps,35,16,104327
mutation_fps,35,17,102903
mutation_fps,35,18,102903
mutation_fps,35,19,102892
mutation_fps,35,20,102200
mutation_fps,35,21,100287
mutation_fps,35,22,99284
mutation_fps,35,23,99284
mutation_fps,35,24,99262
mutation_fps,35,25,99104
mutation_fps,35,26,98618
mutation_fps,35,27,98577
mutation_fps,35,28,97446
mutation_fps,35,29,97446
mutation_fps,35,30,96888
mutation_fps,35,31,96758
mutation_fps,35,32,95245
mutation_fps,35,33,95245
mutation_fps,35,34,95245
mutation_fps,35,35,95171
mutation_fps,35,36,94593
mutation_fps,35,37,94593
mutation_fps,35,38,94302
mutation_fps,35,39,94223
mutation_fps,35,40,94223
mutation_fps,35,41,93225
mutation_fps,35,42,92337
mutation_fps,35,43,92337
mutation_fps,35,44,91873
mutation_fps,35,45,91873
mutation_fps,35,46,91515
mutation_fps,35,47,91515
mutation_fps,35,48,91277
mutation_fps,35,49,91070
mutation_fps,35,50,91070
mutation_fps,35,51,90595
mutation_fps,35,52,90595
mutation_fps,35,53,89700
mutation_fps,35,54,89400
mutation_fps,35,55,89400
mutation_fps,35,56,88460
mutation_fps,35,57,88449
mutation_fps,35,58,88007
mutation_fps,35,59,87767
mutation_fps,35,60,87256
mutation_fps,35,61,87256
mutation_fps,35,62,87198
mutation_fps,35,63,86618
mutation_fps,35,64,86618
mutation_fps,35,65,86529
mutation_fps,35,66,86142
mutation_fps,35,67,86053
mutation_fps,35,68,86043
mutation_fps,35,69,85612
mutation_fps,35,70,85380
mutation_fps,35,71,85039
mutation_fps,35,72,84774
mutation_fps,35,73,84693
mutation_fps,35,74,84611
mutation_fps,35,75,84611
mutation_fps,35,76,84608
mutation_fps,35,77,84608
mutation_fps,35,78,84608
mutation_fps,35,79,84182
mutation_fps,35,80,83450
mutation_fps,35,81,83450
mutation_fps,35,82,83450
mutation_fps,35,83,82667
mutation_fps,35,84,82667
mutation_fps,35,85,82513
mutation_fps,35,86,82513
mutation_fps,35,87,82279
mutation_fps,35,88,82279
mutation_fps,35,89,82279
mutation_fps,35,90,82279
mutation_fps,35,91,82166
mutation_fps,35,92,81657
mutation_fps,35,93,81657
mutation_fps,35,94,81657
mutation_fps,35,95,81237
mutation_fps,35,96,81237
mutation_fps,35,97,81237
mutation_fps,35,98,81237
mutation_fps,35,99,81237
mutation_fps,35,100,81187
mutation_fps,36,1,116861
mutation_fps,36,2,116470
mutation_fps,36,3,116470
mutation_fps,36,4,114440
mutation_fps,36,5,112819
mutation_fps,36,6,111405
mutation_fps,36,7,111405
mutation_fps,36,8,111405
mutation_fps,36,9,110881
mutation_fps,36,10,108186
mutation_fps,36,11,108186
mutation_fps,36,12,107015
mutation_fps,36,13,107015
mutation_fps,36,14,107015
mutation_fps,36,15,105154
mutation_fps,36,16,104741
mutation_fps,36,17,104709
mutation_fps,36,18,104709
mutation_fps,36,19,104467
mutation_fps,36,20,104377
mutation_fps,36,21,104275
mutation_fps,36,22,102589
mutation_fps,36,23,102589
mutation_fps,36,24,102346
