version,run,generation,value
mutation_prob__0_1,19,19,106030
mutation_prob__0_1,19,20,105569
mutation_prob__0_1,19,21,105419
mutation_prob__0_1,19,22,105074
mutation_prob__0_1,19,23,104326
mutation_prob__0_1,19,24,104029
mutation_prob__0_1,19,25,103392
mutation_prob__0_1,19,26,103392
mutation_prob__0_1,19,27,102134
mutation_prob__0_1,19,28,102134
mutation_prob__0_1,19,29,102134
mutation_prob__0_1,19,30,102134
mutation_prob__0_1,19,31,102134
mutation_prob__0_1,19,32,102134
mutation_prob__0_1,19,33,102134
mutation_prob__0_1,19,34,102134
mutation_prob__0_1,19,35,101751
mutation_prob__0_1,19,36,101539
mutation_prob__0_1,19,37,101539
mutation_prob__0_1,19,38,101539
mutation_prob__0_1,19,39,101509
mutation_prob__0_1,19,40,100384
mutation_prob__0_1,19,41,100384
mutation_prob__0_1,19,42,99214
mutation_prob__0_1,19,43,99214
mutation_prob__0_1,19,44,98704
mutation_prob__0_1,19,45,97330
mutation_prob__0_1,19,46,97330
mutation_prob__0_1,19,47,96928
mutation_prob__0_1,19,48,96928
mutation_prob__0_1,19,49,96928
mutation_prob__0_1,19,50,95766
mutation_prob__0_1,19,51,95766
mutation_prob__0_1,19,52,95706
mutation_prob__0_1,19,53,95706
mutation_prob__0_1,19,54,95706
mutation_prob__0_1,19,55,95319
mutation_prob__0_1,19,56,94381
mutation_prob__0_1,19,57,94117
mutation_prob__0_1,19,58,94117
mutation_prob__0_1,19,59,93497
mutation_prob__0_1,19,60,93497
mutation_prob__0_1,19,61,93497
mutation_prob__0_1,19,62,93257
mutation_prob__0_1,19,63,93257
mutation_prob__0_1,19,64,93070
mutation_prob__0_1,19,65,92685
mutation_prob__0_1,19,66,92685
mutation_prob__0_1,19,67,91334
mutation_prob__0_1,19,68,91334
mutation_prob__0_1,19,69,91334
mutation_prob__0_1,19,70,91334
mutation_prob__0_1,19,71,91334
mutation_prob__0_1,19,72,91334
mutation_prob__0_1,19,73,91334
mutation_prob__0_1,19,74,91334
mutation_prob__0_1,19,75,91334
mutation_prob__0_1,19,76,91334
mutation_prob__0_1,19,77,90491
mutation_prob__0_1,19,78,90491
mutation_prob__0_1,19,79,90137
mutation_prob__0_1,19,80,90137
mutation_prob__0_1,19,81,89830
mutation_prob__0_1,19,82,89830
mutation_prob__0_1,19,83,89830
mutation_prob__0_1,19,84,89614
mutation_prob__0_1,19,85,88716
mutation_prob__0_1,19,86,88716
mutation_prob__0_1,19,87,88716
mutation_prob__0_1,19,88,88716
mutation_prob__0_1,19,89,88716
mutation_prob__0_1,19,90,88716
mutation_prob__0_1,19,91,88259
mutation_prob__0_1,19,92,88259
mutation_prob__0_1,19,93,88259
mutation_prob__0_1,19,94,88259
mutation_prob__0_1,19,95,88259
mutation_prob__0_1,19,96,88259
mutation_prob__0_1,19,97,88259
mutation_prob__0_1,19,98,88259
mutation_prob__0_1,19,99,88259
mutation_prob__0_1,19,100,88259
mutation_prob__0_1,20,1,116938
mutation_prob__0_1,20,2,116938
mutation_prob__0_1,20,3,114343
mutation_prob__0_1,20,4,114343
mutation_prob__0_1,20,5,113224
mutation_prob__0_1,20,6,112439
mutation_prob__0_1,20,7,110259
mutation_prob__0_1,20,8,108092
mutation_prob__0_1,20,9,107740
mutation_prob__0_1,20,10,107740
mutation_prob__0_1,20,11,107740
mutation_prob__0_1,20,12,107293
mutation_prob__0_1,20,13,106464
mutation_prob__0_1,20,14,105722
mutation_prob__0_1,20,15,105722
mutation_prob__0_1,20,16,105722
mutation_prob__0_1,20,17,105722
mutation_prob__0_1,20,18,105722
mutation_prob__0_1,20,19,105722
mutation_prob__0_1,20,20,103926
mutation_prob__0_1,20,21,103926
mutation_prob__0_1,20,22,103926
mutation_prob__0_1,20,23,103926
mutation_prob__0_1,20,24,103926
mutation_prob__0_1,20,25,103926
mutation_prob__0_1,20,26,103926
mutation_prob__0_1,20,27,103926
mutation_prob__0_1,20,28,103926
mutation_prob__0_1,20,29,103926
mutation_prob__0_1,20,30,102409
mutation_prob__0_1,20,31,102409
mutation_prob__0_1,20,32,102409
mutation_prob__0_1,20,33,102409
mutation_prob__0_1,20,34,102409
mutation_prob__0_1,20,35,102409
mutation_prob__0_1,20,36,102409
mutation_prob__0_1,20,37,102409
mutation_prob__0_1,20,38,102409
mutation_prob__0_1,20,39,101705
mutation_prob__0_1,20,40,101705
mutation_prob__0_1,20,41,101000
mutation_prob__0_1,20,42,101000
mutation_prob__0_1,20,43,99808
mutation_prob__0_1,20,44,99808
mutation_prob__0_1,20,45,99808
mutation_prob__0_1,20,46,98842
mutation_prob__0_1,20,47,98842
mutation_prob__0_1,20,48,98842
mutation_prob__0_1,20,49,98842
mutation_prob__0_1,20,50,98842
mutation_prob__0_1,20,51,98842
mutation_prob__0_1,20,52,98842
mutation_prob__0_1,20,53,98842
mutation_prob__0_1,20,54,98739
mutation_prob__0_1,20,55,98739
mutation_prob__0_1,20,56,98739
mutation_prob__0_1,20,57,98739
mutation_prob__0_1,20,58,98739
mutation_prob__0_1,20,59,98531
mutation_prob__0_1,20,60,97542
mutation_prob__0_1,20,61,97133
mutation_prob__0_1,20,62,97133
mutation_prob__0_1,20,63,97133
mutation_prob__0_1,20,64,96754
mutation_prob__0_1,20,65,96314
mutation_prob__0_1,20,66,96012
mutation_prob__0_1,20,67,94709
mutation_prob__0_1,20,68,94709
mutation_prob__0_1,20,69,94709
mutation_prob__0_1,20,70,94709
mutation_prob__0_1,20,71,94709
mutation_prob__0_1,20,72,94601
mutation_prob__0_1,20,73,94502
mutation_prob__0_1,20,74,94301
mutation_prob__0_1,20,75,94043
mutation_prob__0_1,20,76,93873
mutation_prob__0_1,20,77,93873
mutation_prob__0_1,20,78,93873
mutation_prob__0_1,20,79,93381
mutation_prob__0_1,20,80,93381
mutation_prob__0_1,20,81,93225
mutation_prob__0_1,20,82,93225
mutation_prob__0_1,20,83,93225
mutation_prob__0_1,20,84,93044
mutation_prob__0_1,20,85,93044
mutation_prob__0_1,20,86,93044
mutation_prob__0_1,20,87,93044
mutation_prob__0_1,20,88,93044
mutation_prob__0_1,20,89,93044
mutation_prob__0_1,20,90,93044
mutation_prob__0_1,20,91,92205
mutation_prob__0_1,20,92,92205
mutation_prob__0_1,20,93,92205
mutation_prob__0_1,20,94,92205
mutation_prob__0_1,20,95,92205
mutation_prob__0_1,20,96,92205
mutation_prob__0_1,20,97,92205
mutation_prob__0_1,20,98,92205
mutation_prob__0_1,20,99,92205
mutation_prob__0_1,20,100,92205
mutation_prob__0_1,21,1,117369
mutation_prob__0_1,21,2,116531
mutation_prob__0_1,21,3,114175
mutation_prob__0_1,21,4,113843
mutation_prob__0_1,21,5,113043
mutation_prob__0_1,21,6,113043
mutation_prob__0_1,21,7,110174
mutation_prob__0_1,21,8,109482
mutation_prob__0_1,21,9,109482
mutation_prob__0_1,21,10,109328
mutation_prob__0_1,21,11,109286
mutation_prob__0_1,21,12,108269
mutation_prob__0_1,21,13,106316
mutation_prob__0_1,21,14,106316
mutation_prob__0_1,21,15,105973
mutation_prob__0_1,21,16,105973
mutation_prob__0_1,21,17,104158
mutation_prob__0_1,21,18,104158
mutation_prob__0_1,21,19,104158
mutation_prob__0_1,21,20,104158
mutation_prob__0_1,21,21,104158
mutation_prob__0_1,21,22,103599
mutation_prob__0_1,21,23,103599
mutation_prob__0_1,21,24,103297
mutation_prob__0_1,21,25,101314
mutation_prob__0_1,21,26,101314
mutation_prob__0_1,21,27,101314
mutation_prob__0_1,21,28,101314
mutation_prob__0_1,21,29,100917
mutation_prob__0_1,21,30,100520
mutation_prob__0_1,21,31,99582
mutation_prob__0_1,21,32,99582
mutation_prob__0_1,21,33,99002
mutation_prob__0_1,21,34,99002
mutation_prob__0_1,21,35,99002
mutation_prob__0_1,21,36,99002
mutation_prob__0_1,21,37,98240
mutation_prob__0_1,21,38,98240
mutation_prob__0_1,21,39,98240
mutation_prob__0_1,21,40,98240
mutation_prob__0_1,21,41,98240
mutation_prob__0_1,21,42,98240
mutation_prob__0_1,21,43,98240
mutation_prob__0_1,21,44,98240
mutation_prob__0_1,21,45,98240
mutation_prob__0_1,21,46,98240
mutation_prob__0_1,21,47,98240
mutation_prob__0_1,21,48,98240
mutation_prob__0_1,21,49,98184
mutation_prob__0_1,21,50,97482
mutation_prob__0_1,21,51,97482
mutation_prob__0_1,21,52,97482
mutation_prob__0_1,21,53,97482
mutation_prob__0_1,21,54,97112
mutation_prob__0_1,21,55,97112
mutation_prob__0_1,21,56,96589
mutation_prob__0_1,21,57,96589
mutation_prob__0_1,21,58,96589
mutation_prob__0_1,21,59,96308
mutation_prob__0_1,21,60,96195
mutation_prob__0_1,21,61,96195
mutation_prob__0_1,21,62,94604
mutation_prob__0_1,21,63,94604
mutation_prob__0_1,21,64,94604
mutation_prob__0_1,21,65,94604
mutation_prob__0_1,21,66,94604
mutation_prob__0_1,21,67,94604
mutation_prob__0_1,21,68,94604
mutation_prob__0_1,21,69,94467
mutation_prob__0_1,21,70,94467
mutation_prob__0_1,21,71,94467
mutation_prob__0_1,21,72,94467
mutation_prob__0_1,21,73,92827
mutation_prob__0_1,21,74,92827
mutation_prob__0_1,21,75,92558
mutation_prob__0_1,21,76,92495
mutation_prob__0_1,21,77,92495
mutation_prob__0_1,21,78,92495
mutation_prob__0_1,21,79,92495
mutation_prob__0_1,21,80,91166
mutation_prob__0_1,21,81,91166
mutation_prob__0_1,21,82,91166
mutation_prob__0_1,21,83,91166
mutation_prob__0_1,21,84,91166
mutation_prob__0_1,21,85,90998
mutation_prob__0_1,21,86,90998
mutation_prob__0_1,21,87,90998
mutation_prob__0_1,21,88,90965
mutation_prob__0_1,21,89,90965
mutation_prob__0_1,21,90,90965
mutation_prob__0_1,21,91,89872
mutation_prob__0_1,21,92,89872
mutation_prob__0_1,21,93,89872
mutation_prob__0_1,21,94,89872
mutation_prob__0_1,21,95,89472
mutation_prob__0_1,21,96,89472
mutation_prob__0_1,21,97,88649
mutation_prob__0_1,21,98,87813
mutation_prob__0_1,21,99,87813
mutation_prob__0_1,21,100,87265
mutation_prob__0_1,22,1,115479
mutation_prob__0_1,22,2,115479
mutation_prob__0_1,22,3,113690
mutation_prob__0_1,22,4,113520
mutation_prob__0_1,22,5,112441
mutation_prob__0_1,22,6,112441
mutation_prob__0_1,22,7,111366
mutation_prob__0_1,22,8,111366
mutation_prob__0_1,22,9,110382
mutation_prob__0_1,22,10,110382
mutation_prob__0_1,22,11,110382
mutation_prob__0_1,22,12,110154
mutation_prob__0_1,22,13,110154
mutation_prob__0_1,22,14,110132
mutation_prob__0_1,22,15,109526
mutation_prob__0_1,22,16,109301
mutation_prob__0_1,22,17,109291
mutation_prob__0_1,22,18,109291
mutation_prob__0_1,22,19,108320
mutation_prob__0_1,22,20,107880
mutation_prob__0_1,22,21,107478
mutation_prob__0_1,22,22,106734
mutation_prob__0_1,22,23,106734
mutation_prob__0_1,22,24,106734
mutation_prob__0_1,22,25,106734
mutation_prob__0_1,22,26,106628
mutation_prob__0_1,22,27,106628
mutation_prob__0_1,22,28,105333
mutation_prob__0_1,22,29,105333
mutation_prob__0_1,22,30,105333
mutation_prob__0_1,22,31,105333
mutation_prob__0_1,22,32,105333
mutation_prob__0_1,22,33,105295
mutation_prob__0_1,22,34,104185
mutation_prob__0_1,22,35,104185
mutation_prob__0_1,22,36,103252
mutation_prob__0_1,22,37,103252
mutation_prob__0_1,22,38,103252
mutation_prob__0_1,22,39,103252
mutation_prob__0_1,22,40,101719
mutation_prob__0_1,22,41,101403
mutation_prob__0_1,22,42,101403
mutation_prob__0_1,22,43,101403
mutation_prob__0_1,22,44,101403
mutation_prob__0_1,22,45,101403
mutation_prob__0_1,22,46,101403
mutation_prob__0_1,22,47,101269
mutation_prob__0_1,22,48,98924
mutation_prob__0_1,22,49,98924
mutation_prob__0_1,22,50,98924
mutation_prob__0_1,22,51,98924
mutation_prob__0_1,22,52,98476
mutation_prob__0_1,22,53,98476
mutation_prob__0_1,22,54,98476
mutation_prob__0_1,22,55,98396
mutation_prob__0_1,22,56,96015
mutation_prob__0_1,22,57,96015
mutation_prob__0_1,22,58,96015
mutation_prob__0_1,22,59,96015
mutation_prob__0_1,22,60,96015
mutation_prob__0_1,22,61,96015
mutation_prob__0_1,22,62,96015
mutation_prob__0_1,22,63,96015
mutation_prob__0_1,22,64,96015
mutation_prob__0_1,22,65,96015
mutation_prob__0_1,22,66,95836
mutation_prob__0_1,22,67,93412
mutation_prob__0_1,22,68,93412
mutation_prob__0_1,22,69,93412
mutation_prob__0_1,22,70,93412
mutation_prob__0_1,22,71,93412
mutation_prob__0_1,22,72,93412
mutation_prob__0_1,22,73,93412
mutation_prob__0_1,22,74,93412
mutation_prob__0_1,22,75,93289
mutation_prob__0_1,22,76,92836
mutation_prob__0_1,22,77,92836
mutation_prob__0_1,22,78,92836
mutation_prob__0_1,22,79,92836
mutation_prob__0_1,22,80,92836
mutation_prob__0_1,22,81,92836
mutation_prob__0_1,22,82,92836
mutation_prob__0_1,22,83,92827
mutation_prob__0_1,22,84,92348
mutation_prob__0_1,22,85,92336
mutation_prob__0_1,22,86,92336
mutation_prob__0_1,22,87,91147
mutation_prob__0_1,22,88,91147
mutation_prob__0_1,22,89,91147
mutation_prob__0_1,22,90,91032
mutation_prob__0_1,22,91,90166
mutation_prob__0_1,22,92,89377
mutation_prob__0_1,22,93,89377
mutation_prob__0_1,22,94,89017
mutation_prob__0_1,22,95,89017
mutation_prob__0_1,22,96,89017
mutation_prob__0_1,22,97,89017
mutation_prob__0_1,22,98,89017
mutation_prob__0_1,22,99,87348
mutation_prob__0_1,22,100,87348
mutation_prob__0_1,23,1,117580
mutation_prob__0_1,23,2,116425
mutation_prob__0_1,23,3,116425
mutation_prob__0_1,23,4,111774
mutation_prob__0_1,23,5,111774
mutation_prob__0_1,23,6,111774
mutation_prob__0_1,23,7,111774
mutation_prob__0_1,23,8,111774
mutation_prob__0_1,23,9,110853
mutation_prob__0_1,23,10,109697
mutation_prob__0_1,23,11,109133
mutation_prob__0_1,23,12,108946
mutation_prob__0_1,23,13,108901
mutation_prob__0_1,23,14,108901
mutation_prob__0_1,23,15,107245
mutation_prob__0_1,23,16,105852
mutation_prob__0_1,23,17,104468
mutation_prob__0_1,23,18,104468
mutation_prob__0_1,23,19,104468
mutation_prob__0_1,23,20,103240
mutation_prob__0_1,23,21,103240
mutation_prob__0_1,23,22,103240
mutation_prob__0_1,23,23,103240
mutation_prob__0_1,23,24,103240
mutation_prob__0_1,23,25,103167
mutation_prob__0_1,23,26,103167
mutation_prob__0_1,23,27,102240
mutation_prob__0_1,23,28,102240
mutation_prob__0_1,23,29,102240
mutation_prob__0_1,23,30,101292
mutation_prob__0_1,23,31,101292
mutation_prob__0_1,23,32,101292
mutation_prob__0_1,23,33,101292
mutation_prob__0_1,23,34,101292
mutation_prob__0_1,23,35,101292
mutation_prob__0_1,23,36,101292
mutation_prob__0_1,23,37,100731
mutation_prob__0_1,23,38,100731
mutation_prob__0_1,23,39,100731
mutation_prob__0_1,23,40,100731
mutation_prob__0_1,23,41,100731
mutation_prob__0_1,23,42,100731
mutation_prob__0_1,23,43,100320
mutation_prob__0_1,23,44,100320
mutation_prob__0_1,23,45,100118
mutation_prob__0_1,23,46,99219
mutation_prob__0_1,23,47,99102
mutation_prob__0_1,23,48,98813
mutation_prob__0_1,23,49,98813
mutation_prob__0_1,23,50,98609
mutation_prob__0_1,23,51,96994
mutation_prob__0_1,23,52,96994
mutation_prob__0_1,23,53,96994
mutation_prob__0_1,23,54,96994
mutation_prob__0_1,23,55,95955
mutation_prob__0_1,23,56,95817
mutation_prob__0_1,23,57,95817
mutation_prob__0_1,23,58,95817
mutation_prob__0_1,23,59,95782
mutation_prob__0_1,23,60,95782
mutation_prob__0_1,23,61,95782
mutation_prob__0_1,23,62,95782
mutation_prob__0_1,23,63,95782
mutation_prob__0_1,23,64,95782
mutation_prob__0_1,23,65,95782
mutation_prob__0_1,23,66,95782
mutation_prob__0_1,23,67,95782
mutation_prob__0_1,23,68,95782
mutation_prob__0_1,23,69,95348
mutation_prob__0_1,23,70,94769
mutation_prob__0_1,23,71,94769
mutation_prob__0_1,23,72,94510
mutation_prob__0_1,23,73,94510
mutation_prob__0_1,23,74,94510
mutation_prob__0_1,23,75,94510
mutation_prob__0_1,23,76,94186
mutation_prob__0_1,23,77,94186
mutation_prob__0_1,23,78,94186
mutation_prob__0_1,23,79,94186
mutation_prob__0_1,23,80,94186
mutation_prob__0_1,23,81,94186
mutation_prob__0_1,23,82,94186
mutation_prob__0_1,23,83,94186
mutation_prob__0_1,23,84,94186
mutation_prob__0_1,23,85,93547
mutation_prob__0_1,23,86,93504
mutation_prob__0_1,23,87,93504
mutation_prob__0_1,23,88,93292
mutation_prob__0_1,23,89,93292
mutation_prob__0_1,23,90,92995
mutation_prob__0_1,23,91,92995
mutation_prob__0_1,23,92,92339
mutation_prob__0_1,23,93,92339
mutation_prob__0_1,23,94,92339
mutation_prob__0_1,23,95,92339
mutation_prob__0_1,23,96,91363
mutation_prob__0_1,23,97,91363
mutation_prob__0_1,23,98,90882
mutation_prob__0_1,23,99,90882
mutation_prob__0_1,23,100,90882
mutation_prob__0_1,24,1,117772
mutation_prob__0_1,24,2,115922
mutation_prob__0_1,24,3,115072
mutation_prob__0_1,24,4,115072
mutation_prob__0_1,24,5,114192
mutation_prob__0_1,24,6,112899
mutation_prob__0_1,24,7,112899
mutation_prob__0_1,24,8,111291
mutation_prob__0_1,24,9,111291
mutation_prob__0_1,24,10,111204
mutation_prob__0_1,24,11,111148
mutation_prob__0_1,24,12,109159
mutation_prob__0_1,24,13,109159
mutation_prob__0_1,24,14,109159
mutation_prob__0_1,24,15,108927
mutation_prob__0_1,24,16,108395
mutation_prob__0_1,24,17,106539
mutation_prob__0_1,24,18,106539
mutation_prob__0_1,24,19,106539
mutation_prob__0_1,24,20,106539
mutation_prob__0_1,24,21,106533
mutation_prob__0_1,24,22,105950
mutation_prob__0_1,24,23,105692
mutation_prob__0_1,24,24,105100
mutation_prob__0_1,24,25,103121
mutation_prob__0_1,24,26,103121
mutation_prob__0_1,24,27,102661
mutation_prob__0_1,24,28,102661
mutation_prob__0_1,24,29,102661
mutation_prob__0_1,24,30,102661
mutation_prob__0_1,24,31,101574
mutation_prob__0_1,24,32,101466
mutation_prob__0_1,24,33,100479
mutation_prob__0_1,24,34,100251
mutation_prob__0_1,24,35,100251
mutation_prob__0_1,24,36,99630
mutation_prob__0_1,24,37,99133
mutation_prob__0_1,24,38,99133
mutation_prob__0_1,24,39,99133
mutation_prob__0_1,24,40,99133
mutation_prob__0_1,24,41,99133
mutation_prob__0_1,24,42,99133
mutation_prob__0_1,24,43,99133
mutation_prob__0_1,24,44,99133
mutation_prob__0_1,24,45,97848
mutation_prob__0_1,24,46,97848
mutation_prob__0_1,24,47,97716
mutation_prob__0_1,24,48,97716
mutation_prob__0_1,24,49,96548
mutation_prob__0_1,24,50,96548
mutation_prob__0_1,24,51,96548
mutation_prob__0_1,24,52,96417
mutation_prob__0_1,24,53,96417
mutation_prob__0_1,24,54,95901
mutation_prob__0_1,24,55,95901
mutation_prob__0_1,24,56,95901
mutation_prob__0_1,24,57,95901
mutation_prob__0_1,24,58,95888
mutation_prob__0_1,24,59,95835
mutation_prob__0_1,24,60,95347
mutation_prob__0_1,24,61,95347
mutation_prob__0_1,24,62,95347
mutation_prob__0_1,24,63,95347
mutation_prob__0_1,24,64,95347
mutation_prob__0_1,24,65,95347
mutation_prob__0_1,24,66,95347
mutation_prob__0_1,24,67,95347
mutation_prob__0_1,24,68,95347
mutation_prob__0_1,24,69,95347
mutation_prob__0_1,24,70,95312
mutation_prob__0_1,24,71,95312
mutation_prob__0_1,24,72,95312
mutation_prob__0_1,24,73,95312
mutation_prob__0_1,24,74,95312
mutation_prob__0_1,24,75,95312
mutation_prob__0_1,24,76,95312
mutation_prob__0_1,24,77,95312
mutation_prob__0_1,24,78,95312
mutation_prob__0_1,24,79,95217
mutation_prob__0_1,24,80,95217
mutation_prob__0_1,24,81,95217
mutation_prob__0_1,24,82,95172
mutation_prob__0_1,24,83,95172
mutation_prob__0_1,24,84,94445
mutation_prob__0_1,24,85,93880
mutation_prob__0_1,24,86,93880
mutation_prob__0_1,24,87,93880
mutation_prob__0_1,24,88,93880
mutation_prob__0_1,24,89,93491
mutation_prob__0_1,24,90,92526
mutation_prob__0_1,24,91,92526
mutation_prob__0_1,24,92,92526
mutation_prob__0_1,24,93,91245
mutation_prob__0_1,24,94,91245
mutation_prob__0_1,24,95,90801
mutation_prob__0_1,24,96,90801
mutation_prob__0_1,24,97,90772
mutation_prob__0_1,24,98,90772
mutation_prob__0_1,24,99,90772
mutation_prob__0_1,24,100,90666
mutation_prob__0_1,25,1,118566
mutation_prob__0_1,25,2,116429
mutation_prob__0_1,25,3,116429
mutation_prob__0_1,25,4,112620
mutation_prob__0_1,25,5,112620
mutation_prob__0_1,25,6,112620
mutation_prob__0_1,25,7,112620
mutation_prob__0_1,25,8,111717
mutation_prob__0_1,25,9,111717
mutation_prob__0_1,25,10,110837
mutation_prob__0_1,25,11,110700
mutation_prob__0_1,25,12,110700
mutation_prob__0_1,25,13,110420
mutation_prob__0_1,25,14,110095
mutation_prob__0_1,25,15,109782
mutation_prob__0_1,25,16,107847
mutation_prob__0_1,25,17,107847
mutation_prob__0_1,25,18,107847
mutation_prob__0_1,25,19,105039
mutation_prob__0_1,25,20,105039
mutation_prob__0_1,25,21,105039
mutation_prob__0_1,25,22,105039
mutation_prob__0_1,25,23,105039
mutation_prob__0_1,25,24,105039
mutation_prob__0_1,25,25,104186
mutation_prob__0_1,25,26,104186
mutation_prob__0_1,25,27,104186
mutation_prob__0_1,25,28,102310
mutation_prob__0_1,25,29,102310
mutation_prob__0_1,25,30,102310
mutation_prob__0_1,25,31,101043
mutation_prob__0_1,25,32,101043
mutation_prob__0_1,25,33,101043
mutation_prob__0_1,25,34,101043
mutation_prob__0_1,25,35,101043
mutation_prob__0_1,25,36,100166
mutation_prob__0_1,25,37,100166
mutation_prob__0_1,25,38,100166
mutation_prob__0_1,25,39,100166
mutation_prob__0_1,25,40,100166
mutation_prob__0_1,25,41,99861
mutation_prob__0_1,25,42,99515
mutation_prob__0_1,25,43,99515
mutation_prob__0_1,25,44,99478
mutation_prob__0_1,25,45,99478
mutation_prob__0_1,25,46,97696
mutation_prob__0_1,25,47,97696
mutation_prob__0_1,25,48,97696
mutation_prob__0_1,25,49,97696
mutation_prob__0_1,25,50,97696
mutation_prob__0_1,25,51,97696
mutation_prob__0_1,25,52,97696
mutation_prob__0_1,25,53,97696
mutation_prob__0_1,25,54,97527
mutation_prob__0_1,25,55,97465
mutation_prob__0_1,25,56,97465
mutation_prob__0_1,25,57,96577
mutation_prob__0_1,25,58,96577
mutation_prob__0_1,25,59,96577
mutation_prob__0_1,25,60,96577
mutation_prob__0_1,25,61,96488
mutation_prob__0_1,25,62,96488
mutation_prob__0_1,25,63,95931
mutation_prob__0_1,25,64,95931
mutation_prob__0_1,25,65,94315
mutation_prob__0_1,25,66,94315
mutation_prob__0_1,25,67,94315
mutation_prob__0_1,25,68,94315
mutation_prob__0_1,25,69,94315
mutation_prob__0_1,25,70,94315
mutation_prob__0_1,25,71,94028
mutation_prob__0_1,25,72,93652
mutation_prob__0_1,25,73,93652
mutation_prob__0_1,25,74,93652
mutation_prob__0_1,25,75,93652
mutation_prob__0_1,25,76,93652
mutation_prob__0_1,25,77,93652
mutation_prob__0_1,25,78,93652
mutation_prob__0_1,25,79,92726
mutation_prob__0_1,25,80,91967
mutation_prob__0_1,25,81,91967
mutation_prob__0_1,25,82,91967
mutation_prob__0_1,25,83,91967
mutation_prob__0_1,25,84,91967
mutation_prob__0_1,25,85,91967
mutation_prob__0_1,25,86,91967
mutation_prob__0_1,25,87,91579
mutation_prob__0_1,25,88,91579
mutation_prob__0_1,25,89,91579
mutation_prob__0_1,25,90,91579
mutation_prob__0_1,25,91,91579
mutation_prob__0_1,25,92,91579
mutation_prob__0_1,25,93,91579
mutation_prob__0_1,25,94,91579
mutation_prob__0_1,25,95,91579
mutation_prob__0_1,25,96,91579
mutation_prob__0_1,25,97,91579
mutation_prob__0_1,25,98,91536
mutation_prob__0_1,25,99,91536
mutation_prob__0_1,25,100,91386
mutation_prob__0_1,26,1,118613
mutation_prob__0_1,26,2,115966
mutation_prob__0_1,26,3,115535
mutation_prob__0_1,26,4,112914
mutation_prob__0_1,26,5,112914
mutation_prob__0_1,26,6,111820
mutation_prob__0_1,26,7,111820
mutation_prob__0_1,26,8,110936
mutation_prob__0_1,26,9,109330
mutation_prob__0_1,26,10,108175
mutation_prob__0_1,26,11,108175
mutation_prob__0_1,26,12,107855
mutation_prob__0_1,26,13,107855
mutation_prob__0_1,26,14,105830
mutation_prob__0_1,26,15,105830
mutation_prob__0_1,26,16,104527
mutation_prob__0_1,26,17,104527
mutation_prob__0_1,26,18,104182
mutation_prob__0_1,26,19,103911
mutation_prob__0_1,26,20,103715
mutation_prob__0_1,26,21,103479
mutation_prob__0_1,26,22,103413
mutation_prob__0_1,26,23,102996
mutation_prob__0_1,26,24,102996
mutation_prob__0_1,26,25,101619
mutation_prob__0_1,26,26,101619
mutation_prob__0_1,26,27,101268
mutation_prob__0_1,26,28,100570
mutation_prob__0_1,26,29,100570
mutation_prob__0_1,26,30,100570
mutation_prob__0_1,26,31,100570
mutation_prob__0_1,26,32,100570
mutation_prob__0_1,26,33,100284
mutation_prob__0_1,26,34,100284
mutation_prob__0_1,26,35,100284
mutation_prob__0_1,26,36,100284
mutation_prob__0_1,26,37,99840
mutation_prob__0_1,26,38,99840
mutation_prob__0_1,26,39,99840
mutation_prob__0_1,26,40,99840
mutation_prob__0_1,26,41,98907
mutation_prob__0_1,26,42,98907
mutation_prob__0_1,26,43,98182
mutation_prob__0_1,26,44,98182
mutation_prob__0_1,26,45,98182
mutation_prob__0_1,26,46,98182
mutation_prob__0_1,26,47,98182
mutation_prob__0_1,26,48,98182
mutation_prob__0_1,26,49,97661
mutation_prob__0_1,26,50,97415
mutation_prob__0_1,26,51,97415
mutation_prob__0_1,26,52,96571
mutation_prob__0_1,26,53,96571
mutation_prob__0_1,26,54,96571
mutation_prob__0_1,26,55,96571
mutation_prob__0_1,26,56,96179
mutation_prob__0_1,26,57,96179
mutation_prob__0_1,26,58,96179
mutation_prob__0_1,26,59,96059
mutation_prob__0_1,26,60,96059
mutation_prob__0_1,26,61,96059
mutation_prob__0_1,26,62,96059
mutation_prob__0_1,26,63,96005
mutation_prob__0_1,26,64,96005
mutation_prob__0_1,26,65,96005
mutation_prob__0_1,26,66,96005
mutation_prob__0_1,26,67,95459
mutation_prob__0_1,26,68,95459
mutation_prob__0_1,26,69,95459
mutation_prob__0_1,26,70,95459
mutation_prob__0_1,26,71,95459
mutation_prob__0_1,26,72,95459
mutation_prob__0_1,26,73,95459
mutation_prob__0_1,26,74,95459
mutation_prob__0_1,26,75,95459
mutation_prob__0_1,26,76,95459
mutation_prob__0_1,26,77,95459
mutation_prob__0_1,26,78,95459
mutation_prob__0_1,26,79,95459
mutation_prob__0_1,26,80,95459
mutation_prob__0_1,26,81,95459
mutation_prob__0_1,26,82,95459
mutation_prob__0_1,26,83,94877
mutation_prob__0_1,26,84,94877
mutation_prob__0_1,26,85,94611
mutation_prob__0_1,26,86,94425
mutation_prob__0_1,26,87,93277
mutation_prob__0_1,26,88,93277
mutation_prob__0_1,26,89,92907
mutation_prob__0_1,26,90,92907
mutation_prob__0_1,26,91,92907
mutation_prob__0_1,26,92,92780
mutation_prob__0_1,26,93,92780
mutation_prob__0_1,26,94,92780
mutation_prob__0_1,26,95,92780
