version,run,generation,value
mutation_prob__0_1,26,14,118908
mutation_prob__0_1,26,15,118908
mutation_prob__0_1,26,16,118908
mutation_prob__0_1,26,17,118908
mutation_prob__0_1,26,18,118908
mutation_prob__0_1,26,19,118908
mutation_prob__0_1,26,20,118908
mutation_prob__0_1,26,21,118908
mutation_prob__0_1,26,22,118908
mutation_prob__0_1,26,23,118908
mutation_prob__0_1,26,24,118908
mutation_prob__0_1,26,25,118908
mutation_prob__0_1,26,26,118908
mutation_prob__0_1,26,27,118908
mutation_prob__0_1,26,28,118908
mutation_prob__0_1,26,29,118908
mutation_prob__0_1,26,30,118908
mutation_prob__0_1,26,31,118908
mutation_prob__0_1,26,32,118908
mutation_prob__0_1,26,33,118908
mutation_prob__0_1,26,34,118908
mutation_prob__0_1,26,35,118908
mutation_prob__0_1,26,36,118908
mutation_prob__0_1,26,37,118908
mutation_prob__0_1,26,38,118908
mutation_prob__0_1,26,39,118908
mutation_prob__0_1,26,40,118908
mutation_prob__0_1,26,41,118908
mutation_prob__0_1,26,42,118908
mutation_prob__0_1,26,43,118908
mutation_prob__0_1,26,44,118908
mutation_prob__0_1,26,45,118908
mutation_prob__0_1,26,46,118908
mutation_prob__0_1,26,47,118908
mutation_prob__0_1,26,48,118908
mutation_prob__0_1,26,49,118908
mutation_prob__0_1,26,50,118908
mutation_prob__0_1,26,51,118908
mutation_prob__0_1,26,52,118908
mutation_prob__0_1,26,53,118908
mutation_prob__0_1,26,54,118908
mutation_prob__0_1,26,55,118908
mutation_prob__0_1,26,56,118908
mutation_prob__0_1,26,57,118908
mutation_prob__0_1,26,58,118908
mutation_prob__0_1,26,59,118908
mutation_prob__0_1,26,60,118908
mutation_prob__0_1,26,61,118908
mutation_prob__0_1,26,62,118908
mutation_prob__0_1,26,63,118908
mutation_prob__0_1,26,64,118908
mutation_prob__0_1,26,65,118908
mutation_prob__0_1,26,66,118908
mutation_prob__0_1,26,67,118908
mutation_prob__0_1,26,68,118908
mutation_prob__0_1,26,69,118908
mutation_prob__0_1,26,70,118908
mutation_prob__0_1,26,71,118908
mutation_prob__0_1,26,72,118908
mutation_prob__0_1,26,73,118908
mutation_prob__0_1,26,74,118908
mutation_prob__0_1,26,75,118908
mutation_prob__0_1,26,76,118908
mutation_prob__0_1,26,77,118908
mutation_prob__0_1,26,78,118908
mutation_prob__0_1,26,79,118908
mutation_prob__0_1,26,80,118908
mutation_prob__0_1,26,81,118908
mutation_prob__0_1,26,82,118908
mutation_prob__0_1,26,83,118908
mutation_prob__0_1,26,84,118908
mutation_prob__0_1,26,85,118908
mutation_prob__0_1,26,86,118908
mutation_prob__0_1,26,87,118908
mutation_prob__0_1,26,88,118908
mutation_prob__0_1,26,89,118908
mutation_prob__0_1,26,90,118908
mutation_prob__0_1,26,91,118908
mutation_prob__0_1,26,92,118908
mutation_prob__0_1,26,93,118908
mutation_prob__0_1,26,94,118908
mutation_prob__0_1,26,95,118908
mutation_prob__0_1,26,96,118908
mutation_prob__0_1,26,97,118908
mutation_prob__0_1,26,98,118908
mutation_prob__0_1,26,99,118908
mutation_prob__0_1,26,100,118908
mutation_prob__0_1,27,1,121324
mutation_prob__0_1,27,2,121324
mutation_prob__0_1,27,3,121324
mutation_prob__0_1,27,4,121324
mutation_prob__0_1,27,5,121324
mutation_prob__0_1,27,6,121324
mutation_prob__0_1,27,7,121324
mutation_prob__0_1,27,8,121324
mutation_prob__0_1,27,9,121324
mutation_prob__0_1,27,10,121324
mutation_prob__0_1,27,11,121324
mutation_prob__0_1,27,12,121324
mutation_prob__0_1,27,13,121324
mutation_prob__0_1,27,14,121324
mutation_prob__0_1,27,15,121324
mutation_prob__0_1,27,16,121324
mutation_prob__0_1,27,17,121324
mutation_prob__0_1,27,18,121324
mutation_prob__0_1,27,19,121324
mutation_prob__0_1,27,20,121324
mutation_prob__0_1,27,21,121324
mutation_prob__0_1,27,22,121324
mutation_prob__0_1,27,23,121324
mutation_prob__0_1,27,24,121324
mutation_prob__0_1,27,25,121324
mutation_prob__0_1,27,26,121324
mutation_prob__0_1,27,27,121324
mutation_prob__0_1,27,28,121324
mutation_prob__0_1,27,29,121324
mutation_prob__0_1,27,30,121324
mutation_prob__0_1,27,31,121324
mutation_prob__0_1,27,32,121324
mutation_prob__0_1,27,33,121324
mutation_prob__0_1,27,34,121324
mutation_prob__0_1,27,35,121324
mutation_prob__0_1,27,36,121324
mutation_prob__0_1,27,37,121324
mutation_prob__0_1,27,38,121324
mutation_prob__0_1,27,39,121324
mutation_prob__0_1,27,40,121324
mutation_prob__0_1,27,41,121324
mutation_prob__0_1,27,42,121324
mutation_prob__0_1,27,43,121324
mutation_prob__0_1,27,44,121324
mutation_prob__0_1,27,45,121324
mutation_prob__0_1,27,46,121324
mutation_prob__0_1,27,47,121324
mutation_prob__0_1,27,48,121324
mutation_prob__0_1,27,49,121324
mutation_prob__0_1,27,50,121324
mutation_prob__0_1,27,51,121324
mutation_prob__0_1,27,52,121324
mutation_prob__0_1,27,53,121324
mutation_prob__0_1,27,54,121324
mutation_prob__0_1,27,55,121324
mutation_prob__0_1,27,56,121324
mutation_prob__0_1,27,57,121324
mutation_prob__0_1,27,58,121324
mutation_prob__0_1,27,59,121324
mutation_prob__0_1,27,60,121324
mutation_prob__0_1,27,61,121324
mutation_prob__0_1,27,62,121324
mutation_prob__0_1,27,63,121324
mutation_prob__0_1,27,64,121324
mutation_prob__0_1,27,65,121324
mutation_prob__0_1,27,66,121324
mutation_prob__0_1,27,67,121324
mutation_prob__0_1,27,68,121324
mutation_prob__0_1,27,69,121324
mutation_prob__0_1,27,70,121324
mutation_prob__0_1,27,71,121324
mutation_prob__0_1,27,72,121324
mutation_prob__0_1,27,73,121324
mutation_prob__0_1,27,74,118498
mutation_prob__0_1,27,75,118498
mutation_prob__0_1,27,76,118498
mutation_prob__0_1,27,77,118498
mutation_prob__0_1,27,78,118498
mutation_prob__0_1,27,79,118498
mutation_prob__0_1,27,80,118498
mutation_prob__0_1,27,81,118498
mutation_prob__0_1,27,82,118498
mutation_prob__0_1,27,83,118498
mutation_prob__0_1,27,84,118498
mutation_prob__0_1,27,85,118498
mutation_prob__0_1,27,86,118498
mutation_prob__0_1,27,87,118498
mutation_prob__0_1,27,88,118498
mutation_prob__0_1,27,89,118498
mutation_prob__0_1,27,90,118498
mutation_prob__0_1,27,91,118498
mutation_prob__0_1,27,92,118498
mutation_prob__0_1,27,93,118498
mutation_prob__0_1,27,94,118498
mutation_prob__0_1,27,95,118498
mutation_prob__0_1,27,96,118498
mutation_prob__0_1,27,97,118498
mutation_prob__0_1,27,98,118498
mutation_prob__0_1,27,99,118498
mutation_prob__0_1,27,100,118498
mutation_prob__0_1,28,1,121739
mutation_prob__0_1,28,2,121739
mutation_prob__0_1,28,3,121739
mutation_prob__0_1,28,4,121739
mutation_prob__0_1,28,5,121739
mutation_prob__0_1,28,6,121739
mutation_prob__0_1,28,7,121739
mutation_prob__0_1,28,8,121739
mutation_prob__0_1,28,9,121739
mutation_prob__0_1,28,10,121739
mutation_prob__0_1,28,11,121739
mutation_prob__0_1,28,12,121739
mutation_prob__0_1,28,13,121739
mutation_prob__0_1,28,14,121739
mutation_prob__0_1,28,15,121739
mutation_prob__0_1,28,16,121739
mutation_prob__0_1,28,17,121739
mutation_prob__0_1,28,18,121739
mutation_prob__0_1,28,19,121739
mutation_prob__0_1,28,20,121739
mutation_prob__0_1,28,21,121739
mutation_prob__0_1,28,22,121739
mutation_prob__0_1,28,23,121739
mutation_prob__0_1,28,24,121739
mutation_prob__0_1,28,25,121739
mutation_prob__0_1,28,26,121739
mutation_prob__0_1,28,27,121739
mutation_prob__0_1,28,28,121739
mutation_prob__0_1,28,29,121739
mutation_prob__0_1,28,30,121739
mutation_prob__0_1,28,31,121739
mutation_prob__0_1,28,32,121739
mutation_prob__0_1,28,33,121739
mutation_prob__0_1,28,34,121739
mutation_prob__0_1,28,35,121739
mutation_prob__0_1,28,36,121739
mutation_prob__0_1,28,37,121739
mutation_prob__0_1,28,38,121739
mutation_prob__0_1,28,39,121739
mutation_prob__0_1,28,40,121739
mutation_prob__0_1,28,41,121739
mutation_prob__0_1,28,42,121739
mutation_prob__0_1,28,43,121739
mutation_prob__0_1,28,44,121739
mutation_prob__0_1,28,45,121739
mutation_prob__0_1,28,46,121739
mutation_prob__0_1,28,47,121739
mutation_prob__0_1,28,48,121739
mutation_prob__0_1,28,49,121739
mutation_prob__0_1,28,50,121739
mutation_prob__0_1,28,51,121739
mutation_prob__0_1,28,52,121739
mutation_prob__0_1,28,53,121739
mutation_prob__0_1,28,54,121739
mutation_prob__0_1,28,55,121739
mutation_prob__0_1,28,56,121739
mutation_prob__0_1,28,57,121739
mutation_prob__0_1,28,58,121739
mutation_prob__0_1,28,59,121739
mutation_prob__0_1,28,60,121739
mutation_prob__0_1,28,61,121739
mutation_prob__0_1,28,62,121739
mutation_prob__0_1,28,63,121739
mutation_prob__0_1,28,64,121739
mutation_prob__0_1,28,65,121739
mutation_prob__0_1,28,66,121739
mutation_prob__0_1,28,67,121739
mutation_prob__0_1,28,68,121739
mutation_prob__0_1,28,69,121739
mutation_prob__0_1,28,70,121739
mutation_prob__0_1,28,71,121739
mutation_prob__0_1,28,72,121739
mutation_prob__0_1,28,73,121739
mutation_prob__0_1,28,74,121739
mutation_prob__0_1,28,75,121739
mutation_prob__0_1,28,76,121739
mutation_prob__0_1,28,77,121739
mutation_prob__0_1,28,78,121739
mutation_prob__0_1,28,79,121739
mutation_prob__0_1,28,80,121739
mutation_prob__0_1,28,81,121739
mutation_prob__0_1,28,82,121739
mutation_prob__0_1,28,83,121739
mutation_prob__0_1,28,84,121739
mutation_prob__0_1,28,85,121739
mutation_prob__0_1,28,86,121739
mutation_prob__0_1,28,87,121739
mutation_prob__0_1,28,88,121739
mutation_prob__0_1,28,89,121739
mutation_prob__0_1,28,90,121739
mutation_prob__0_1,28,91,121739
mutation_prob__0_1,28,92,121739
mutation_prob__0_1,28,93,121739
mutation_prob__0_1,28,94,121739
mutation_prob__0_1,28,95,121739
mutation_prob__0_1,28,96,121739
mutation_prob__0_1,28,97,121739
mutation_prob__0_1,28,98,121739
mutation_prob__0_1,28,99,121739
mutation_prob__0_1,28,100,121739
mutation_prob__0_1,29,1,122192
mutation_prob__0_1,29,2,122192
mutation_prob__0_1,29,3,122192
mutation_prob__0_1,29,4,122192
mutation_prob__0_1,29,5,122192
mutation_prob__0_1,29,6,122192
mutation_prob__0_1,29,7,122192
mutation_prob__0_1,29,8,122192
mutation_prob__0_1,29,9,122192
mutation_prob__0_1,29,10,122192
mutation_prob__0_1,29,11,122192
mutation_prob__0_1,29,12,122192
mutation_prob__0_1,29,13,122192
mutation_prob__0_1,29,14,122192
mutation_prob__0_1,29,15,122192
mutation_prob__0_1,29,16,122192
mutation_prob__0_1,29,17,122192
mutation_prob__0_1,29,18,122192
mutation_prob__0_1,29,19,122192
mutation_prob__0_1,29,20,122192
mutation_prob__0_1,29,21,122192
mutation_prob__0_1,29,22,122192
mutation_prob__0_1,29,23,122192
mutation_prob__0_1,29,24,122192
mutation_prob__0_1,29,25,122192
mutation_prob__0_1,29,26,122192
mutation_prob__0_1,29,27,122192
mutation_prob__0_1,29,28,122192
mutation_prob__0_1,29,29,122192
mutation_prob__0_1,29,30,122192
mutation_prob__0_1,29,31,122192
mutation_prob__0_1,29,32,122192
mutation_prob__0_1,29,33,122192
mutation_prob__0_1,29,34,122192
mutation_prob__0_1,29,35,122192
mutation_prob__0_1,29,36,122192
mutation_prob__0_1,29,37,122192
mutation_prob__0_1,29,38,122192
mutation_prob__0_1,29,39,122192
mutation_prob__0_1,29,40,122192
mutation_prob__0_1,29,41,122192
mutation_prob__0_1,29,42,122192
mutation_prob__0_1,29,43,122192
mutation_prob__0_1,29,44,122192
mutation_prob__0_1,29,45,122192
mutation_prob__0_1,29,46,122192
mutation_prob__0_1,29,47,122192
mutation_prob__0_1,29,48,122192
mutation_prob__0_1,29,49,122192
mutation_prob__0_1,29,50,122192
mutation_prob__0_1,29,51,122192
mutation_prob__0_1,29,52,122192
mutation_prob__0_1,29,53,122192
mutation_prob__0_1,29,54,122192
mutation_prob__0_1,29,55,122192
mutation_prob__0_1,29,56,122192
mutation_prob__0_1,29,57,122192
mutation_prob__0_1,29,58,122192
mutation_prob__0_1,29,59,122192
mutation_prob__0_1,29,60,122192
mutation_prob__0_1,29,61,122192
mutation_prob__0_1,29,62,122192
mutation_prob__0_1,29,63,122192
mutation_prob__0_1,29,64,122192
mutation_prob__0_1,29,65,122192
mutation_prob__0_1,29,66,122192
mutation_prob__0_1,29,67,122192
mutation_prob__0_1,29,68,122192
mutation_prob__0_1,29,69,122192
mutation_prob__0_1,29,70,122192
mutation_prob__0_1,29,71,122192
mutation_prob__0_1,29,72,122192
mutation_prob__0_1,29,73,122192
mutation_prob__0_1,29,74,122192
mutation_prob__0_1,29,75,122192
mutation_prob__0_1,29,76,122192
mutation_prob__0_1,29,77,122192
mutation_prob__0_1,29,78,122192
mutation_prob__0_1,29,79,122192
mutation_prob__0_1,29,80,122192
mutation_prob__0_1,29,81,122192
mutation_prob__0_1,29,82,122192
mutation_prob__0_1,29,83,122192
mutation_prob__0_1,29,84,122192
mutation_prob__0_1,29,85,122192
mutation_prob__0_1,29,86,122192
mutation_prob__0_1,29,87,122192
mutation_prob__0_1,29,88,122192
mutation_prob__0_1,29,89,122192
mutation_prob__0_1,29,90,122192
mutation_prob__0_1,29,91,122192
mutation_prob__0_1,29,92,122192
mutation_prob__0_1,29,93,122192
mutation_prob__0_1,29,94,122192
mutation_prob__0_1,29,95,122192
mutation_prob__0_1,29,96,122192
mutation_prob__0_1,29,97,122192
mutation_prob__0_1,29,98,122192
mutation_prob__0_1,29,99,122192
mutation_prob__0_1,29,100,122192
mutation_prob__0_1,30,1,120685
mutation_prob__0_1,30,2,120685
mutation_prob__0_1,30,3,120685
mutation_prob__0_1,30,4,120685
mutation_prob__0_1,30,5,120685
mutation_prob__0_1,30,6,120685
mutation_prob__0_1,30,7,120685
mutation_prob__0_1,30,8,120685
mutation_prob__0_1,30,9,120685
mutation_prob__0_1,30,10,120685
mutation_prob__0_1,30,11,120685
mutation_prob__0_1,30,12,120685
mutation_prob__0_1,30,13,120685
mutation_prob__0_1,30,14,120685
mutation_prob__0_1,30,15,120685
mutation_prob__0_1,30,16,120685
mutation_prob__0_1,30,17,120685
mutation_prob__0_1,30,18,120685
mutation_prob__0_1,30,19,120685
mutation_prob__0_1,30,20,120685
mutation_prob__0_1,30,21,120685
mutation_prob__0_1,30,22,120685
mutation_prob__0_1,30,23,120685
mutation_prob__0_1,30,24,120685
mutation_prob__0_1,30,25,120685
mutation_prob__0_1,30,26,120685
mutation_prob__0_1,30,27,120685
mutation_prob__0_1,30,28,120685
mutation_prob__0_1,30,29,120685
mutation_prob__0_1,30,30,120685
mutation_prob__0_1,30,31,120685
mutation_prob__0_1,30,32,120685
mutation_prob__0_1,30,33,120685
mutation_prob__0_1,30,34,120685
mutation_prob__0_1,30,35,120685
mutation_prob__0_1,30,36,120685
mutation_prob__0_1,30,37,120685
mutation_prob__0_1,30,38,120685
mutation_prob__0_1,30,39,120685
mutation_prob__0_1,30,40,120685
mutation_prob__0_1,30,41,120685
mutation_prob__0_1,30,42,120685
mutation_prob__0_1,30,43,120685
mutation_prob__0_1,30,44,120685
mutation_prob__0_1,30,45,120685
mutation_prob__0_1,30,46,120685
mutation_prob__0_1,30,47,120685
mutation_prob__0_1,30,48,120685
mutation_prob__0_1,30,49,120685
mutation_prob__0_1,30,50,120685
mutation_prob__0_1,30,51,120685
mutation_prob__0_1,30,52,120685
mutation_prob__0_1,30,53,120685
mutation_prob__0_1,30,54,120685
mutation_prob__0_1,30,55,120685
mutation_prob__0_1,30,56,120685
mutation_prob__0_1,30,57,120685
mutation_prob__0_1,30,58,120685
mutation_prob__0_1,30,59,120685
mutation_prob__0_1,30,60,120685
mutation_prob__0_1,30,61,120685
mutation_prob__0_1,30,62,120685
mutation_prob__0_1,30,63,120685
mutation_prob__0_1,30,64,120685
mutation_prob__0_1,30,65,120685
mutation_prob__0_1,30,66,120685
mutation_prob__0_1,30,67,120685
mutation_prob__0_1,30,68,120685
mutation_prob__0_1,30,69,120685
mutation_prob__0_1,30,70,120685
mutation_prob__0_1,30,71,120685
mutation_prob__0_1,30,72,120685
mutation_prob__0_1,30,73,120685
mutation_prob__0_1,30,74,120685
mutation_prob__0_1,30,75,120685
mutation_prob__0_1,30,76,120685
mutation_prob__0_1,30,77,120685
mutation_prob__0_1,30,78,120685
mutation_prob__0_1,30,79,120685
mutation_prob__0_1,30,80,120685
mutation_prob__0_1,30,81,120685
mutation_prob__0_1,30,82,120685
mutation_prob__0_1,30,83,120685
mutation_prob__0_1,30,84,120685
mutation_prob__0_1,30,85,120685
mutation_prob__0_1,30,86,120685
mutation_prob__0_1,30,87,120685
mutation_prob__0_1,30,88,120685
mutation_prob__0_1,30,89,120685
mutation_prob__0_1,30,90,120685
mutation_prob__0_1,30,91,120685
mutation_prob__0_1,30,92,120685
mutation_prob__0_1,30,93,120685
mutation_prob__0_1,30,94,120685
mutation_prob__0_1,30,95,120685
mutation_prob__0_1,30,96,120685
mutation_prob__0_1,30,97,120685
mutation_prob__0_1,30,98,120685
mutation_prob__0_1,30,99,120685
mutation_prob__0_1,30,100,120685
mutation_prob__0_1,31,1,123328
mutation_prob__0_1,31,2,123328
mutation_prob__0_1,31,3,123328
mutation_prob__0_1,31,4,123328
mutation_prob__0_1,31,5,123328
mutation_prob__0_1,31,6,123328
mutation_prob__0_1,31,7,123328
mutation_prob__0_1,31,8,123328
mutation_prob__0_1,31,9,123328
mutation_prob__0_1,31,10,123328
mutation_prob__0_1,31,11,123328
mutation_prob__0_1,31,12,123328
mutation_prob__0_1,31,13,123328
mutation_prob__0_1,31,14,123328
mutation_prob__0_1,31,15,123328
mutation_prob__0_1,31,16,123328
mutation_prob__0_1,31,17,123328
mutation_prob__0_1,31,18,123328
mutation_prob__0_1,31,19,123328
mutation_prob__0_1,31,20,123328
mutation_prob__0_1,31,21,123328
mutation_prob__0_1,31,22,123328
mutation_prob__0_1,31,23,123328
mutation_prob__0_1,31,24,123328
mutation_prob__0_1,31,25,123328
mutation_prob__0_1,31,26,123328
mutation_prob__0_1,31,27,123328
mutation_prob__0_1,31,28,123328
mutation_prob__0_1,31,29,123328
mutation_prob__0_1,31,30,123328
mutation_prob__0_1,31,31,123328
mutation_prob__0_1,31,32,123328
mutation_prob__0_1,31,33,123328
mutation_prob__0_1,31,34,123328
mutation_prob__0_1,31,35,123328
mutation_prob__0_1,31,36,123328
mutation_prob__0_1,31,37,123328
mutation_prob__0_1,31,38,123328
mutation_prob__0_1,31,39,123328
mutation_prob__0_1,31,40,123328
mutation_prob__0_1,31,41,123328
mutation_prob__0_1,31,42,123328
mutation_prob__0_1,31,43,123328
mutation_prob__0_1,31,44,123328
mutation_prob__0_1,31,45,123328
mutation_prob__0_1,31,46,123328
mutation_prob__0_1,31,47,123328
mutation_prob__0_1,31,48,123328
mutation_prob__0_1,31,49,123328
mutation_prob__0_1,31,50,123328
mutation_prob__0_1,31,51,123328
mutation_prob__0_1,31,52,123328
mutation_prob__0_1,31,53,123328
mutation_prob__0_1,31,54,123328
mutation_prob__0_1,31,55,123328
mutation_prob__0_1,31,56,123328
mutation_prob__0_1,31,57,123328
mutation_prob__0_1,31,58,123328
mutation_prob__0_1,31,59,123328
mutation_prob__0_1,31,60,123328
mutation_prob__0_1,31,61,123328
mutation_prob__0_1,31,62,123328
mutation_prob__0_1,31,63,123328
mutation_prob__0_1,31,64,123328
mutation_prob__0_1,31,65,123328
mutation_prob__0_1,31,66,123328
mutation_prob__0_1,31,67,123328
mutation_prob__0_1,31,68,123328
mutation_prob__0_1,31,69,123328
mutation_prob__0_1,31,70,123328
mutation_prob__0_1,31,71,123328
mutation_prob__0_1,31,72,123328
mutation_prob__0_1,31,73,123328
mutation_prob__0_1,31,74,123328
mutation_prob__0_1,31,75,123328
mutation_prob__0_1,31,76,123328
mutation_prob__0_1,31,77,123328
mutation_prob__0_1,31,78,123328
mutation_prob__0_1,31,79,123328
mutation_prob__0_1,31,80,123328
mutation_prob__0_1,31,81,123328
mutation_prob__0_1,31,82,123328
mutation_prob__0_1,31,83,123328
mutation_prob__0_1,31,84,123328
mutation_prob__0_1,31,85,123328
mutation_prob__0_1,31,86,123328
mutation_prob__0_1,31,87,123328
mutation_prob__0_1,31,88,123328
mutation_prob__0_1,31,89,123328
mutation_prob__0_1,31,90,123328
mutation_prob__0_1,31,91,123328
mutation_prob__0_1,31,92,123328
mutation_prob__0_1,31,93,123328
mutation_prob__0_1,31,94,123328
mutation_prob__0_1,31,95,123328
mutation_prob__0_1,31,96,123328
mutation_prob__0_1,31,97,123328
mutation_prob__0_1,31,98,123328
mutation_prob__0_1,31,99,123328
mutation_prob__0_1,31,100,123328
mutation_prob__0_1,32,1,120984
mutation_prob__0_1,32,2,120984
mutation_prob__0_1,32,3,120984
mutation_prob__0_1,32,4,120984
mutation_prob__0_1,32,5,120984
mutation_prob__0_1,32,6,120984
mutation_prob__0_1,32,7,120984
mutation_prob__0_1,32,8,120984
mutation_prob__0_1,32,9,120984
mutation_prob__0_1,32,10,120984
mutation_prob__0_1,32,11,120984
mutation_prob__0_1,32,12,120984
mutation_prob__0_1,32,13,120984
mutation_prob__0_1,32,14,120984
mutation_prob__0_1,32,15,120984
mutation_prob__0_1,32,16,120984
mutation_prob__0_1,32,17,120984
mutation_prob__0_1,32,18,120984
mutation_prob__0_1,32,19,120984
mutation_prob__0_1,32,20,120984
mutation_prob__0_1,32,21,120984
mutation_prob__0_1,32,22,120984
mutation_prob__0_1,32,23,120984
mutation_prob__0_1,32,24,120984
mutation_prob__0_1,32,25,120984
mutation_prob__0_1,32,26,120984
mutation_prob__0_1,32,27,120984
mutation_prob__0_1,32,28,120576
mutation_prob__0_1,32,29,120576
mutation_prob__0_1,32,30,120576
mutation_prob__0_1,32,31,120576
mutation_prob__0_1,32,32,120576
mutation_prob__0_1,32,33,120576
mutation_prob__0_1,32,34,120576
mutation_prob__0_1,32,35,120576
mutation_prob__0_1,32,36,120576
mutation_prob__0_1,32,37,120576
mutation_prob__0_1,32,38,120576
mutation_prob__0_1,32,39,120576
mutation_prob__0_1,32,40,120576
mutation_prob__0_1,32,41,120576
mutation_prob__0_1,32,42,120576
mutation_prob__0_1,32,43,120576
mutation_prob__0_1,32,44,120576
mutation_prob__0_1,32,45,120576
mutation_prob__0_1,32,46,120576
mutation_prob__0_1,32,47,120576
mutation_prob__0_1,32,48,120576
mutation_prob__0_1,32,49,120576
mutation_prob__0_1,32,50,120576
mutation_prob__0_1,32,51,120576
mutation_prob__0_1,32,52,120576
mutation_prob__0_1,32,53,120576
mutation_prob__0_1,32,54,120576
mutation_prob__0_1,32,55,120576
mutation_prob__0_1,32,56,120576
mutation_prob__0_1,32,57,120576
mutation_prob__0_1,32,58,120576
mutation_prob__0_1,32,59,120576
mutation_prob__0_1,32,60,120576
mutation_prob__0_1,32,61,120576
mutation_prob__0_1,32,62,120576
mutation_prob__0_1,32,63,120576
mutation_prob__0_1,32,64,120576
mutation_prob__0_1,32,65,120576
mutation_prob__0_1,32,66,120576
mutation_prob__0_1,32,67,120576
mutation_prob__0_1,32,68,120576
mutation_prob__0_1,32,69,120576
mutation_prob__0_1,32,70,120576
mutation_prob__0_1,32,71,120576
mutation_prob__0_1,32,72,120576
mutation_prob__0_1,32,73,120576
mutation_prob__0_1,32,74,120576
mutation_prob__0_1,32,75,120576
mutation_prob__0_1,32,76,120576
mutation_prob__0_1,32,77,120576
mutation_prob__0_1,32,78,120576
mutation_prob__0_1,32,79,120576
mutation_prob__0_1,32,80,120199
mutation_prob__0_1,32,81,120199
mutation_prob__0_1,32,82,120199
mutation_prob__0_1,32,83,120199
mutation_prob__0_1,32,84,120199
mutation_prob__0_1,32,85,120199
mutation_prob__0_1,32,86,120199
mutation_prob__0_1,32,87,120199
mutation_prob__0_1,32,88,120199
mutation_prob__0_1,32,89,120199
mutation_prob__0_1,32,90,120199
mutation_prob__0_1,32,91,120199
mutation_prob__0_1,32,92,120199
mutation_prob__0_1,32,93,120199
mutation_prob__0_1,32,94,120199
mutation_prob__0_1,32,95,120199
mutation_prob__0_1,32,96,120199
mutation_prob__0_1,32,97,120199
mutation_prob__0_1,32,98,120199
mutation_prob__0_1,32,99,120199
mutation_prob__0_1,32,100,120199
mutation_prob__0_1,33,1,123267
mutation_prob__0_1,33,2,123267
mutation_prob__0_1,33,3,123267
mutation_prob__0_1,33,4,123267
mutation_prob__0_1,33,5,123267
mutation_prob__0_1,33,6,123267
mutation_prob__0_1,33,7,123267
mutation_prob__0_1,33,8,123267
mutation_prob__0_1,33,9,123267
mutation_prob__0_1,33,10,123267
mutation_prob__0_1,33,11,123267
mutation_prob__0_1,33,12,123267
mutation_prob__0_1,33,13,123267
mutation_prob__0_1,33,14,123267
mutation_prob__0_1,33,15,123267
mutation_prob__0_1,33,16,123267
mutation_prob__0_1,33,17,123267
mutation_prob__0_1,33,18,123267
mutation_prob__0_1,33,19,123267
mutation_prob__0_1,33,20,123267
mutation_prob__0_1,33,21,123267
mutation_prob__0_1,33,22,123267
mutation_prob__0_1,33,23,123267
mutation_prob__0_1,33,24,123267
mutation_prob__0_1,33,25,123267
mutation_prob__0_1,33,26,123267
mutation_prob__0_1,33,27,123267
mutation_prob__0_1,33,28,123267
mutation_prob__0_1,33,29,123267
mutation_prob__0_1,33,30,123267
mutation_prob__0_1,33,31,123267
mutation_prob__0_1,33,32,123267
mutation_prob__0_1,33,33,123267
mutation_prob__0_1,33,34,123267
mutation_prob__0_1,33,35,123267
mutation_prob__0_1,33,36,123267
mutation_prob__0_1,33,37,123267
mutation_prob__0_1,33,38,123267
mutation_prob__0_1,33,39,123267
mutation_prob__0_1,33,40,123267
mutation_prob__0_1,33,41,123267
mutation_prob__0_1,33,42,123267
mutation_prob__0_1,33,43,123267
mutation_prob__0_1,33,44,123267
mutation_prob__0_1,33,45,123267
mutation_prob__0_1,33,46,123267
mutation_prob__0_1,33,47,123267
mutation_prob__0_1,33,48,123267
mutation_prob__0_1,33,49,123267
mutation_prob__0_1,33,50,123267
mutation_prob__0_1,33,51,123267
mutation_prob__0_1,33,52,123267
mutation_prob__0_1,33,53,123267
mutation_prob__0_1,33,54,123267
mutation_prob__0_1,33,55,123267
mutation_prob__0_1,33,56,123267
mutation_prob__0_1,33,57,123267
mutation_prob__0_1,33,58,123267
mutation_prob__0_1,33,59,123267
mutation_prob__0_1,33,60,123267
mutation_prob__0_1,33,61,123267
mutation_prob__0_1,33,62,123267
mutation_prob__0_1,33,63,123267
mutation_prob__0_1,33,64,123267
mutation_prob__0_1,33,65,123267
mutation_prob__0_1,33,66,123267
mutation_prob__0_1,33,67,123267
mutation_prob__0_1,33,68,123267
mutation_prob__0_1,33,69,123267
mutation_prob__0_1,33,70,123267
mutation_prob__0_1,33,71,123267
mutation_prob__0_1,33,72,123267
mutation_prob__0_1,33,73,123267
mutation_prob__0_1,33,74,123267
mutation_prob__0_1,33,75,123267
mutation_prob__0_1,33,76,123267
mutation_prob__0_1,33,77,123267
mutation_prob__0_1,33,78,123267
mutation_prob__0_1,33,79,123267
mutation_prob__0_1,33,80,123267
mutation_prob__0_1,33,81,123267
mutation_prob__0_1,33,82,123267
mutation_prob__0_1,33,83,123267
mutation_prob__0_1,33,84,123267
mutation_prob__0_1,33,85,123267
mutation_prob__0_1,33,86,123267
mutation_prob__0_1,33,87,123267
mutation_prob__0_1,33,88,123267
mutation_prob__0_1,33,89,123267
mutation_prob__0_1,33,90,123267
