version,run,generation,value
crossover_prob__0_1,29,42,115714
crossover_prob__0_1,29,43,115340
crossover_prob__0_1,29,44,115340
crossover_prob__0_1,29,45,115340
crossover_prob__0_1,29,46,114648
crossover_prob__0_1,29,47,114648
crossover_prob__0_1,29,48,114648
crossover_prob__0_1,29,49,114648
crossover_prob__0_1,29,50,114635
crossover_prob__0_1,29,51,114498
crossover_prob__0_1,29,52,114498
crossover_prob__0_1,29,53,114485
crossover_prob__0_1,29,54,114485
crossover_prob__0_1,29,55,114485
crossover_prob__0_1,29,56,114485
crossover_prob__0_1,29,57,113942
crossover_prob__0_1,29,58,113942
crossover_prob__0_1,29,59,113880
crossover_prob__0_1,29,60,113880
crossover_prob__0_1,29,61,113694
crossover_prob__0_1,29,62,113694
crossover_prob__0_1,29,63,113694
crossover_prob__0_1,29,64,113614
crossover_prob__0_1,29,65,113614
crossover_prob__0_1,29,66,113614
crossover_prob__0_1,29,67,113614
crossover_prob__0_1,29,68,113153
crossover_prob__0_1,29,69,113153
crossover_prob__0_1,29,70,113153
crossover_prob__0_1,29,71,112723
crossover_prob__0_1,29,72,112723
crossover_prob__0_1,29,73,112723
crossover_prob__0_1,29,74,112723
crossover_prob__0_1,29,75,112723
crossover_prob__0_1,29,76,112723
crossover_prob__0_1,29,77,112723
crossover_prob__0_1,29,78,112723
crossover_prob__0_1,29,79,112118
crossover_prob__0_1,29,80,112118
crossover_prob__0_1,29,81,112118
crossover_prob__0_1,29,82,112118
crossover_prob__0_1,29,83,112118
crossover_prob__0_1,29,84,112118
crossover_prob__0_1,29,85,112118
crossover_prob__0_1,29,86,112073
crossover_prob__0_1,29,87,111740
crossover_prob__0_1,29,88,111740
crossover_prob__0_1,29,89,111740
crossover_prob__0_1,29,90,111740
crossover_prob__0_1,29,91,111740
crossover_prob__0_1,29,92,111671
crossover_prob__0_1,29,93,111377
crossover_prob__0_1,29,94,111377
crossover_prob__0_1,29,95,111377
crossover_prob__0_1,29,96,111308
crossover_prob__0_1,29,97,111230
crossover_prob__0_1,29,98,110632
crossover_prob__0_1,29,99,110632
crossover_prob__0_1,29,100,110632
crossover_prob__0_1,30,1,122161
crossover_prob__0_1,30,2,122161
crossover_prob__0_1,30,3,121976
crossover_prob__0_1,30,4,121976
crossover_prob__0_1,30,5,121290
crossover_prob__0_1,30,6,121290
crossover_prob__0_1,30,7,121290
crossover_prob__0_1,30,8,121290
crossover_prob__0_1,30,9,121290
crossover_prob__0_1,30,10,121037
crossover_prob__0_1,30,11,121037
crossover_prob__0_1,30,12,121037
crossover_prob__0_1,30,13,121037
crossover_prob__0_1,30,14,120181
crossover_prob__0_1,30,15,120181
crossover_prob__0_1,30,16,120181
crossover_prob__0_1,30,17,120176
crossover_prob__0_1,30,18,119008
crossover_prob__0_1,30,19,119002
crossover_prob__0_1,30,20,119002
crossover_prob__0_1,30,21,119002
crossover_prob__0_1,30,22,119002
crossover_prob__0_1,30,23,119002
crossover_prob__0_1,30,24,119002
crossover_prob__0_1,30,25,118928
crossover_prob__0_1,30,26,118448
crossover_prob__0_1,30,27,118448
crossover_prob__0_1,30,28,118205
crossover_prob__0_1,30,29,118205
crossover_prob__0_1,30,30,118205
crossover_prob__0_1,30,31,118205
crossover_prob__0_1,30,32,118205
crossover_prob__0_1,30,33,117863
crossover_prob__0_1,30,34,117863
crossover_prob__0_1,30,35,117863
crossover_prob__0_1,30,36,117863
crossover_prob__0_1,30,37,117863
crossover_prob__0_1,30,38,117863
crossover_prob__0_1,30,39,117863
crossover_prob__0_1,30,40,117830
crossover_prob__0_1,30,41,117830
crossover_prob__0_1,30,42,117830
crossover_prob__0_1,30,43,117830
crossover_prob__0_1,30,44,117830
crossover_prob__0_1,30,45,117830
crossover_prob__0_1,30,46,117830
crossover_prob__0_1,30,47,117202
crossover_prob__0_1,30,48,117202
crossover_prob__0_1,30,49,116675
crossover_prob__0_1,30,50,116675
crossover_prob__0_1,30,51,115997
crossover_prob__0_1,30,52,115997
crossover_prob__0_1,30,53,115997
crossover_prob__0_1,30,54,115997
crossover_prob__0_1,30,55,115713
crossover_prob__0_1,30,56,115326
crossover_prob__0_1,30,57,115326
crossover_prob__0_1,30,58,114895
crossover_prob__0_1,30,59,114895
crossover_prob__0_1,30,60,114895
crossover_prob__0_1,30,61,114895
crossover_prob__0_1,30,62,114717
crossover_prob__0_1,30,63,114717
crossover_prob__0_1,30,64,114717
crossover_prob__0_1,30,65,114717
crossover_prob__0_1,30,66,114717
crossover_prob__0_1,30,67,114717
crossover_prob__0_1,30,68,114717
crossover_prob__0_1,30,69,114717
crossover_prob__0_1,30,70,114297
crossover_prob__0_1,30,71,114297
crossover_prob__0_1,30,72,114297
crossover_prob__0_1,30,73,114103
crossover_prob__0_1,30,74,114103
crossover_prob__0_1,30,75,114103
crossover_prob__0_1,30,76,114103
crossover_prob__0_1,30,77,114103
crossover_prob__0_1,30,78,114103
crossover_prob__0_1,30,79,113892
crossover_prob__0_1,30,80,113892
crossover_prob__0_1,30,81,113892
crossover_prob__0_1,30,82,113524
crossover_prob__0_1,30,83,113524
crossover_prob__0_1,30,84,113524
crossover_prob__0_1,30,85,113524
crossover_prob__0_1,30,86,113524
crossover_prob__0_1,30,87,113524
crossover_prob__0_1,30,88,113524
crossover_prob__0_1,30,89,113524
crossover_prob__0_1,30,90,113524
crossover_prob__0_1,30,91,113524
crossover_prob__0_1,30,92,113258
crossover_prob__0_1,30,93,113101
crossover_prob__0_1,30,94,113101
crossover_prob__0_1,30,95,112933
crossover_prob__0_1,30,96,112813
crossover_prob__0_1,30,97,112760
crossover_prob__0_1,30,98,112399
crossover_prob__0_1,30,99,112399
crossover_prob__0_1,30,100,112057
crossover_prob__0_1,31,1,120850
crossover_prob__0_1,31,2,120850
crossover_prob__0_1,31,3,120850
crossover_prob__0_1,31,4,120850
crossover_prob__0_1,31,5,120662
crossover_prob__0_1,31,6,120662
crossover_prob__0_1,31,7,120662
crossover_prob__0_1,31,8,120662
crossover_prob__0_1,31,9,120662
crossover_prob__0_1,31,10,120567
crossover_prob__0_1,31,11,120567
crossover_prob__0_1,31,12,120567
crossover_prob__0_1,31,13,120567
crossover_prob__0_1,31,14,120567
crossover_prob__0_1,31,15,120567
crossover_prob__0_1,31,16,120567
crossover_prob__0_1,31,17,120430
crossover_prob__0_1,31,18,120430
crossover_prob__0_1,31,19,120430
crossover_prob__0_1,31,20,120430
crossover_prob__0_1,31,21,120430
crossover_prob__0_1,31,22,120430
crossover_prob__0_1,31,23,120430
crossover_prob__0_1,31,24,120430
crossover_prob__0_1,31,25,119879
crossover_prob__0_1,31,26,119879
crossover_prob__0_1,31,27,119879
crossover_prob__0_1,31,28,119879
crossover_prob__0_1,31,29,119005
crossover_prob__0_1,31,30,119005
crossover_prob__0_1,31,31,118823
crossover_prob__0_1,31,32,118823
crossover_prob__0_1,31,33,118823
crossover_prob__0_1,31,34,118823
crossover_prob__0_1,31,35,118823
crossover_prob__0_1,31,36,118823
crossover_prob__0_1,31,37,118823
crossover_prob__0_1,31,38,118525
crossover_prob__0_1,31,39,118525
crossover_prob__0_1,31,40,118139
crossover_prob__0_1,31,41,118136
crossover_prob__0_1,31,42,118136
crossover_prob__0_1,31,43,117837
crossover_prob__0_1,31,44,117837
crossover_prob__0_1,31,45,117837
crossover_prob__0_1,31,46,117837
crossover_prob__0_1,31,47,117837
crossover_prob__0_1,31,48,117837
crossover_prob__0_1,31,49,117837
crossover_prob__0_1,31,50,117837
crossover_prob__0_1,31,51,117837
crossover_prob__0_1,31,52,116776
crossover_prob__0_1,31,53,116776
crossover_prob__0_1,31,54,116776
crossover_prob__0_1,31,55,116776
crossover_prob__0_1,31,56,116776
crossover_prob__0_1,31,57,116138
crossover_prob__0_1,31,58,116138
crossover_prob__0_1,31,59,116138
crossover_prob__0_1,31,60,115746
crossover_prob__0_1,31,61,115746
crossover_prob__0_1,31,62,115746
crossover_prob__0_1,31,63,115746
crossover_prob__0_1,31,64,115746
crossover_prob__0_1,31,65,115696
crossover_prob__0_1,31,66,115669
crossover_prob__0_1,31,67,114769
crossover_prob__0_1,31,68,114670
crossover_prob__0_1,31,69,114670
crossover_prob__0_1,31,70,114235
crossover_prob__0_1,31,71,114235
crossover_prob__0_1,31,72,114235
crossover_prob__0_1,31,73,114135
crossover_prob__0_1,31,74,114135
crossover_prob__0_1,31,75,114135
crossover_prob__0_1,31,76,114135
crossover_prob__0_1,31,77,114135
crossover_prob__0_1,31,78,114135
crossover_prob__0_1,31,79,114135
crossover_prob__0_1,31,80,114135
crossover_prob__0_1,31,81,114135
crossover_prob__0_1,31,82,113901
crossover_prob__0_1,31,83,113901
crossover_prob__0_1,31,84,113901
crossover_prob__0_1,31,85,113901
crossover_prob__0_1,31,86,113901
crossover_prob__0_1,31,87,113901
crossover_prob__0_1,31,88,113839
crossover_prob__0_1,31,89,113011
crossover_prob__0_1,31,90,113011
crossover_prob__0_1,31,91,112966
crossover_prob__0_1,31,92,112950
crossover_prob__0_1,31,93,112950
crossover_prob__0_1,31,94,112516
crossover_prob__0_1,31,95,112516
crossover_prob__0_1,31,96,112516
crossover_prob__0_1,31,97,112451
crossover_prob__0_1,31,98,112451
crossover_prob__0_1,31,99,112451
crossover_prob__0_1,31,100,112451
crossover_prob__0_1,32,1,120155
crossover_prob__0_1,32,2,120155
crossover_prob__0_1,32,3,120155
crossover_prob__0_1,32,4,120155
crossover_prob__0_1,32,5,120155
crossover_prob__0_1,32,6,120155
crossover_prob__0_1,32,7,120155
crossover_prob__0_1,32,8,120155
crossover_prob__0_1,32,9,118120
crossover_prob__0_1,32,10,118120
crossover_prob__0_1,32,11,118120
crossover_prob__0_1,32,12,118120
crossover_prob__0_1,32,13,117606
crossover_prob__0_1,32,14,117606
crossover_prob__0_1,32,15,117606
crossover_prob__0_1,32,16,117606
crossover_prob__0_1,32,17,117505
crossover_prob__0_1,32,18,117505
crossover_prob__0_1,32,19,117505
crossover_prob__0_1,32,20,117003
crossover_prob__0_1,32,21,117003
crossover_prob__0_1,32,22,117003
crossover_prob__0_1,32,23,117003
crossover_prob__0_1,32,24,117003
crossover_prob__0_1,32,25,116825
crossover_prob__0_1,32,26,116825
crossover_prob__0_1,32,27,116825
crossover_prob__0_1,32,28,116825
crossover_prob__0_1,32,29,116825
crossover_prob__0_1,32,30,116825
crossover_prob__0_1,32,31,116825
crossover_prob__0_1,32,32,116825
crossover_prob__0_1,32,33,116823
crossover_prob__0_1,32,34,115791
crossover_prob__0_1,32,35,115791
crossover_prob__0_1,32,36,115791
crossover_prob__0_1,32,37,114973
crossover_prob__0_1,32,38,114973
crossover_prob__0_1,32,39,114973
crossover_prob__0_1,32,40,114973
crossover_prob__0_1,32,41,114973
crossover_prob__0_1,32,42,114973
crossover_prob__0_1,32,43,114801
crossover_prob__0_1,32,44,114801
crossover_prob__0_1,32,45,114751
crossover_prob__0_1,32,46,114599
crossover_prob__0_1,32,47,114599
crossover_prob__0_1,32,48,114599
crossover_prob__0_1,32,49,114599
crossover_prob__0_1,32,50,114599
crossover_prob__0_1,32,51,114599
crossover_prob__0_1,32,52,114576
crossover_prob__0_1,32,53,114552
crossover_prob__0_1,32,54,114552
crossover_prob__0_1,32,55,114286
crossover_prob__0_1,32,56,114264
crossover_prob__0_1,32,57,114264
crossover_prob__0_1,32,58,114207
crossover_prob__0_1,32,59,114207
crossover_prob__0_1,32,60,114207
crossover_prob__0_1,32,61,114207
crossover_prob__0_1,32,62,114207
crossover_prob__0_1,32,63,114043
crossover_prob__0_1,32,64,114043
crossover_prob__0_1,32,65,114043
crossover_prob__0_1,32,66,114043
crossover_prob__0_1,32,67,113882
crossover_prob__0_1,32,68,113882
crossover_prob__0_1,32,69,113882
crossover_prob__0_1,32,70,113882
crossover_prob__0_1,32,71,113882
crossover_prob__0_1,32,72,113882
crossover_prob__0_1,32,73,113882
crossover_prob__0_1,32,74,113880
crossover_prob__0_1,32,75,113880
crossover_prob__0_1,32,76,113880
crossover_prob__0_1,32,77,113880
crossover_prob__0_1,32,78,113648
crossover_prob__0_1,32,79,113648
crossover_prob__0_1,32,80,113350
crossover_prob__0_1,32,81,113350
crossover_prob__0_1,32,82,113069
crossover_prob__0_1,32,83,113069
crossover_prob__0_1,32,84,113069
crossover_prob__0_1,32,85,113069
crossover_prob__0_1,32,86,113069
crossover_prob__0_1,32,87,113069
crossover_prob__0_1,32,88,113069
crossover_prob__0_1,32,89,112957
crossover_prob__0_1,32,90,112957
crossover_prob__0_1,32,91,112957
crossover_prob__0_1,32,92,112957
crossover_prob__0_1,32,93,112957
crossover_prob__0_1,32,94,112957
crossover_prob__0_1,32,95,112957
crossover_prob__0_1,32,96,112800
crossover_prob__0_1,32,97,112800
crossover_prob__0_1,32,98,112800
crossover_prob__0_1,32,99,112800
crossover_prob__0_1,32,100,112800
crossover_prob__0_1,33,1,122146
crossover_prob__0_1,33,2,121868
crossover_prob__0_1,33,3,121868
crossover_prob__0_1,33,4,121868
crossover_prob__0_1,33,5,121868
crossover_prob__0_1,33,6,121868
crossover_prob__0_1,33,7,121091
crossover_prob__0_1,33,8,121091
crossover_prob__0_1,33,9,120715
crossover_prob__0_1,33,10,120715
crossover_prob__0_1,33,11,120483
crossover_prob__0_1,33,12,120483
crossover_prob__0_1,33,13,120483
crossover_prob__0_1,33,14,120483
crossover_prob__0_1,33,15,120318
crossover_prob__0_1,33,16,120318
crossover_prob__0_1,33,17,119882
crossover_prob__0_1,33,18,119882
crossover_prob__0_1,33,19,119033
crossover_prob__0_1,33,20,119033
crossover_prob__0_1,33,21,119033
crossover_prob__0_1,33,22,118503
crossover_prob__0_1,33,23,117956
crossover_prob__0_1,33,24,117956
crossover_prob__0_1,33,25,116570
crossover_prob__0_1,33,26,116570
crossover_prob__0_1,33,27,116570
crossover_prob__0_1,33,28,116345
crossover_prob__0_1,33,29,116263
crossover_prob__0_1,33,30,116263
crossover_prob__0_1,33,31,116263
crossover_prob__0_1,33,32,115934
crossover_prob__0_1,33,33,115934
crossover_prob__0_1,33,34,115934
crossover_prob__0_1,33,35,115750
crossover_prob__0_1,33,36,115719
crossover_prob__0_1,33,37,115719
crossover_prob__0_1,33,38,115719
crossover_prob__0_1,33,39,115719
crossover_prob__0_1,33,40,115719
crossover_prob__0_1,33,41,115719
crossover_prob__0_1,33,42,115719
crossover_prob__0_1,33,43,115719
crossover_prob__0_1,33,44,115719
crossover_prob__0_1,33,45,115719
crossover_prob__0_1,33,46,115719
crossover_prob__0_1,33,47,115719
crossover_prob__0_1,33,48,115719
crossover_prob__0_1,33,49,115714
crossover_prob__0_1,33,50,115714
crossover_prob__0_1,33,51,115596
crossover_prob__0_1,33,52,115224
crossover_prob__0_1,33,53,115224
crossover_prob__0_1,33,54,115224
crossover_prob__0_1,33,55,115164
crossover_prob__0_1,33,56,115164
crossover_prob__0_1,33,57,114804
crossover_prob__0_1,33,58,114804
crossover_prob__0_1,33,59,114804
crossover_prob__0_1,33,60,114804
crossover_prob__0_1,33,61,114529
crossover_prob__0_1,33,62,114391
crossover_prob__0_1,33,63,114391
crossover_prob__0_1,33,64,114259
crossover_prob__0_1,33,65,114259
crossover_prob__0_1,33,66,113530
crossover_prob__0_1,33,67,113530
crossover_prob__0_1,33,68,112886
crossover_prob__0_1,33,69,112886
crossover_prob__0_1,33,70,112886
crossover_prob__0_1,33,71,112886
crossover_prob__0_1,33,72,112886
crossover_prob__0_1,33,73,112886
crossover_prob__0_1,33,74,112779
crossover_prob__0_1,33,75,112779
crossover_prob__0_1,33,76,112779
crossover_prob__0_1,33,77,112524
crossover_prob__0_1,33,78,112524
crossover_prob__0_1,33,79,112524
crossover_prob__0_1,33,80,112524
crossover_prob__0_1,33,81,112524
crossover_prob__0_1,33,82,112524
crossover_prob__0_1,33,83,112524
crossover_prob__0_1,33,84,112524
crossover_prob__0_1,33,85,112524
crossover_prob__0_1,33,86,112524
crossover_prob__0_1,33,87,112524
crossover_prob__0_1,33,88,112524
crossover_prob__0_1,33,89,112524
crossover_prob__0_1,33,90,112524
crossover_prob__0_1,33,91,112170
crossover_prob__0_1,33,92,112170
crossover_prob__0_1,33,93,112170
crossover_prob__0_1,33,94,112170
crossover_prob__0_1,33,95,111672
crossover_prob__0_1,33,96,111672
crossover_prob__0_1,33,97,111672
crossover_prob__0_1,33,98,111672
crossover_prob__0_1,33,99,111672
crossover_prob__0_1,33,100,111672
crossover_prob__0_1,34,1,122905
crossover_prob__0_1,34,2,122905
crossover_prob__0_1,34,3,122905
crossover_prob__0_1,34,4,122905
crossover_prob__0_1,34,5,122905
crossover_prob__0_1,34,6,122905
crossover_prob__0_1,34,7,122565
crossover_prob__0_1,34,8,122565
crossover_prob__0_1,34,9,122565
crossover_prob__0_1,34,10,122565
crossover_prob__0_1,34,11,122565
crossover_prob__0_1,34,12,122565
crossover_prob__0_1,34,13,121953
crossover_prob__0_1,34,14,121413
crossover_prob__0_1,34,15,121413
crossover_prob__0_1,34,16,120801
crossover_prob__0_1,34,17,120801
crossover_prob__0_1,34,18,120801
crossover_prob__0_1,34,19,120801
crossover_prob__0_1,34,20,120801
crossover_prob__0_1,34,21,120801
crossover_prob__0_1,34,22,120801
crossover_prob__0_1,34,23,120801
crossover_prob__0_1,34,24,120801
crossover_prob__0_1,34,25,120563
crossover_prob__0_1,34,26,120563
crossover_prob__0_1,34,27,120477
crossover_prob__0_1,34,28,120477
crossover_prob__0_1,34,29,120477
crossover_prob__0_1,34,30,120474
crossover_prob__0_1,34,31,120238
crossover_prob__0_1,34,32,119396
crossover_prob__0_1,34,33,119396
crossover_prob__0_1,34,34,119158
crossover_prob__0_1,34,35,119158
crossover_prob__0_1,34,36,119158
crossover_prob__0_1,34,37,119158
crossover_prob__0_1,34,38,119158
crossover_prob__0_1,34,39,119158
crossover_prob__0_1,34,40,119158
crossover_prob__0_1,34,41,119158
crossover_prob__0_1,34,42,118271
crossover_prob__0_1,34,43,118271
crossover_prob__0_1,34,44,118271
crossover_prob__0_1,34,45,118271
crossover_prob__0_1,34,46,118271
crossover_prob__0_1,34,47,118271
crossover_prob__0_1,34,48,118271
crossover_prob__0_1,34,49,117600
crossover_prob__0_1,34,50,117600
crossover_prob__0_1,34,51,117600
crossover_prob__0_1,34,52,117600
crossover_prob__0_1,34,53,117506
crossover_prob__0_1,34,54,117506
crossover_prob__0_1,34,55,117285
crossover_prob__0_1,34,56,117285
crossover_prob__0_1,34,57,117285
crossover_prob__0_1,34,58,117285
crossover_prob__0_1,34,59,117285
crossover_prob__0_1,34,60,117285
crossover_prob__0_1,34,61,117285
crossover_prob__0_1,34,62,117069
crossover_prob__0_1,34,63,117069
crossover_prob__0_1,34,64,117069
crossover_prob__0_1,34,65,117069
crossover_prob__0_1,34,66,117069
crossover_prob__0_1,34,67,117003
crossover_prob__0_1,34,68,117003
crossover_prob__0_1,34,69,117003
crossover_prob__0_1,34,70,117003
crossover_prob__0_1,34,71,117003
crossover_prob__0_1,34,72,117003
crossover_prob__0_1,34,73,117003
crossover_prob__0_1,34,74,117003
crossover_prob__0_1,34,75,117003
crossover_prob__0_1,34,76,117003
crossover_prob__0_1,34,77,117003
crossover_prob__0_1,34,78,116807
crossover_prob__0_1,34,79,116807
crossover_prob__0_1,34,80,116807
crossover_prob__0_1,34,81,116807
crossover_prob__0_1,34,82,116807
crossover_prob__0_1,34,83,116807
crossover_prob__0_1,34,84,116286
crossover_prob__0_1,34,85,116286
crossover_prob__0_1,34,86,116286
crossover_prob__0_1,34,87,116286
crossover_prob__0_1,34,88,116212
crossover_prob__0_1,34,89,116212
crossover_prob__0_1,34,90,116212
crossover_prob__0_1,34,91,116212
crossover_prob__0_1,34,92,116212
crossover_prob__0_1,34,93,116212
crossover_prob__0_1,34,94,116212
crossover_prob__0_1,34,95,116212
crossover_prob__0_1,34,96,116212
crossover_prob__0_1,34,97,115770
crossover_prob__0_1,34,98,115770
crossover_prob__0_1,34,99,115770
crossover_prob__0_1,34,100,115770
crossover_prob__0_1,35,1,118857
crossover_prob__0_1,35,2,118857
crossover_prob__0_1,35,3,118857
crossover_prob__0_1,35,4,118857
crossover_prob__0_1,35,5,118831
crossover_prob__0_1,35,6,118831
crossover_prob__0_1,35,7,118665
crossover_prob__0_1,35,8,118665
crossover_prob__0_1,35,9,118304
crossover_prob__0_1,35,10,118304
crossover_prob__0_1,35,11,118112
crossover_prob__0_1,35,12,118112
crossover_prob__0_1,35,13,118112
crossover_prob__0_1,35,14,117806
crossover_prob__0_1,35,15,117806
crossover_prob__0_1,35,16,117806
crossover_prob__0_1,35,17,117614
crossover_prob__0_1,35,18,117614
crossover_prob__0_1,35,19,117614
crossover_prob__0_1,35,20,117614
crossover_prob__0_1,35,21,117614
crossover_prob__0_1,35,22,117447
crossover_prob__0_1,35,23,117302
crossover_prob__0_1,35,24,117302
crossover_prob__0_1,35,25,117302
crossover_prob__0_1,35,26,117132
crossover_prob__0_1,35,27,117132
crossover_prob__0_1,35,28,116930
crossover_prob__0_1,35,29,116755
crossover_prob__0_1,35,30,116755
crossover_prob__0_1,35,31,116383
crossover_prob__0_1,35,32,116383
crossover_prob__0_1,35,33,116383
crossover_prob__0_1,35,34,116383
crossover_prob__0_1,35,35,116383
crossover_prob__0_1,35,36,116383
crossover_prob__0_1,35,37,116383
crossover_prob__0_1,35,38,116383
crossover_prob__0_1,35,39,116383
crossover_prob__0_1,35,40,115831
crossover_prob__0_1,35,41,115602
crossover_prob__0_1,35,42,115602
crossover_prob__0_1,35,43,115602
crossover_prob__0_1,35,44,115602
crossover_prob__0_1,35,45,115602
crossover_prob__0_1,35,46,115602
crossover_prob__0_1,35,47,115602
crossover_prob__0_1,35,48,115081
crossover_prob__0_1,35,49,115081
crossover_prob__0_1,35,50,114750
crossover_prob__0_1,35,51,114750
crossover_prob__0_1,35,52,114691
crossover_prob__0_1,35,53,114691
crossover_prob__0_1,35,54,114159
crossover_prob__0_1,35,55,114159
crossover_prob__0_1,35,56,114159
crossover_prob__0_1,35,57,113737
crossover_prob__0_1,35,58,113737
crossover_prob__0_1,35,59,113737
crossover_prob__0_1,35,60,113737
crossover_prob__0_1,35,61,113737
crossover_prob__0_1,35,62,113689
crossover_prob__0_1,35,63,113689
crossover_prob__0_1,35,64,113689
crossover_prob__0_1,35,65,113689
crossover_prob__0_1,35,66,113107
crossover_prob__0_1,35,67,113107
crossover_prob__0_1,35,68,113107
crossover_prob__0_1,35,69,113059
crossover_prob__0_1,35,70,113059
crossover_prob__0_1,35,71,112657
crossover_prob__0_1,35,72,112657
crossover_prob__0_1,35,73,112657
crossover_prob__0_1,35,74,112657
crossover_prob__0_1,35,75,112657
crossover_prob__0_1,35,76,112345
crossover_prob__0_1,35,77,112345
crossover_prob__0_1,35,78,112345
crossover_prob__0_1,35,79,112345
crossover_prob__0_1,35,80,111730
crossover_prob__0_1,35,81,111730
crossover_prob__0_1,35,82,111730
crossover_prob__0_1,35,83,111730
crossover_prob__0_1,35,84,111730
crossover_prob__0_1,35,85,111448
crossover_prob__0_1,35,86,111175
crossover_prob__0_1,35,87,111175
crossover_prob__0_1,35,88,111175
crossover_prob__0_1,35,89,111175
crossover_prob__0_1,35,90,110308
crossover_prob__0_1,35,91,110308
crossover_prob__0_1,35,92,110308
crossover_prob__0_1,35,93,110308
crossover_prob__0_1,35,94,110308
crossover_prob__0_1,35,95,110308
crossover_prob__0_1,35,96,110021
crossover_prob__0_1,35,97,110021
crossover_prob__0_1,35,98,110021
crossover_prob__0_1,35,99,110021
crossover_prob__0_1,35,100,110021
crossover_prob__0_1,36,1,120572
crossover_prob__0_1,36,2,120572
crossover_prob__0_1,36,3,120572
crossover_prob__0_1,36,4,120572
crossover_prob__0_1,36,5,120572
crossover_prob__0_1,36,6,120572
crossover_prob__0_1,36,7,119897
crossover_prob__0_1,36,8,119897
crossover_prob__0_1,36,9,119897
crossover_prob__0_1,36,10,119469
crossover_prob__0_1,36,11,119469
crossover_prob__0_1,36,12,119469
crossover_prob__0_1,36,13,119469
crossover_prob__0_1,36,14,119469
crossover_prob__0_1,36,15,119469
crossover_prob__0_1,36,16,119469
crossover_prob__0_1,36,17,118034
crossover_prob__0_1,36,18,118034
crossover_prob__0_1,36,19,118034
crossover_prob__0_1,36,20,117824
crossover_prob__0_1,36,21,117824
crossover_prob__0_1,36,22,117824
crossover_prob__0_1,36,23,117708
crossover_prob__0_1,36,24,117708
crossover_prob__0_1,36,25,117661
crossover_prob__0_1,36,26,117408
crossover_prob__0_1,36,27,117408
crossover_prob__0_1,36,28,117190
crossover_prob__0_1,36,29,117190
crossover_prob__0_1,36,30,116937
crossover_prob__0_1,36,31,116937
crossover_prob__0_1,36,32,116760
crossover_prob__0_1,36,33,116502
crossover_prob__0_1,36,34,116339
crossover_prob__0_1,36,35,116102
crossover_prob__0_1,36,36,115673
crossover_prob__0_1,36,37,115673
crossover_prob__0_1,36,38,115504
crossover_prob__0_1,36,39,115496
crossover_prob__0_1,36,40,115496
crossover_prob__0_1,36,41,114980
crossover_prob__0_1,36,42,114782
crossover_prob__0_1,36,43,114782
crossover_prob__0_1,36,44,114661
crossover_prob__0_1,36,45,114405
crossover_prob__0_1,36,46,114405
crossover_prob__0_1,36,47,114151
crossover_prob__0_1,36,48,114151
crossover_prob__0_1,36,49,114151
crossover_prob__0_1,36,50,114151
crossover_prob__0_1,36,51,114151
crossover_prob__0_1,36,52,114151
crossover_prob__0_1,36,53,113500
crossover_prob__0_1,36,54,113500
crossover_prob__0_1,36,55,113500
crossover_prob__0_1,36,56,113500
crossover_prob__0_1,36,57,113357
crossover_prob__0_1,36,58,113357
crossover_prob__0_1,36,59,113357
crossover_prob__0_1,36,60,113357
crossover_prob__0_1,36,61,112925
crossover_prob__0_1,36,62,112925
crossover_prob__0_1,36,63,112925
crossover_prob__0_1,36,64,112925
crossover_prob__0_1,36,65,112925
crossover_prob__0_1,36,66,112545
crossover_prob__0_1,36,67,112545
crossover_prob__0_1,36,68,112527
crossover_prob__0_1,36,69,112218
crossover_prob__0_1,36,70,112218
crossover_prob__0_1,36,71,112218
crossover_prob__0_1,36,72,112218
crossover_prob__0_1,36,73,112218
crossover_prob__0_1,36,74,112200
crossover_prob__0_1,36,75,112200
crossover_prob__0_1,36,76,111669
crossover_prob__0_1,36,77,111669
crossover_prob__0_1,36,78,111669
crossover_prob__0_1,36,79,111651
crossover_prob__0_1,36,80,111651
crossover_prob__0_1,36,81,111651
crossover_prob__0_1,36,82,111651
crossover_prob__0_1,36,83,111486
crossover_prob__0_1,36,84,111453
crossover_prob__0_1,36,85,110791
crossover_prob__0_1,36,86,110791
crossover_prob__0_1,36,87,110593
crossover_prob__0_1,36,88,110593
crossover_prob__0_1,36,89,110593
crossover_prob__0_1,36,90,110593
crossover_prob__0_1,36,91,110593
crossover_prob__0_1,36,92,110450
crossover_prob__0_1,36,93,110450
crossover_prob__0_1,36,94,110416
crossover_prob__0_1,36,95,110416
crossover_prob__0_1,36,96,110339
crossover_prob__0_1,36,97,110339
crossover_prob__0_1,36,98,110305
crossover_prob__0_1,36,99,110305
crossover_prob__0_1,36,100,110305
crossover_prob__0_1,37,1,122502
crossover_prob__0_1,37,2,122502
crossover_prob__0_1,37,3,122502
crossover_prob__0_1,37,4,122502
crossover_prob__0_1,37,5,121925
crossover_prob__0_1,37,6,121925
crossover_prob__0_1,37,7,121925
crossover_prob__0_1,37,8,121925
crossover_prob__0_1,37,9,121925
crossover_prob__0_1,37,10,121658
crossover_prob__0_1,37,11,121398
crossover_prob__0_1,37,12,121398
crossover_prob__0_1,37,13,121398
crossover_prob__0_1,37,14,121398
crossover_prob__0_1,37,15,121398
crossover_prob__0_1,37,16,121398
crossover_prob__0_1,37,17,121398
crossover_prob__0_1,37,18,121131
