version,run,generation,value
selection_fps,29,53,117375
selection_fps,29,54,117375
selection_fps,29,55,117375
selection_fps,29,56,117375
selection_fps,29,57,117375
selection_fps,29,58,117375
selection_fps,29,59,117375
selection_fps,29,60,117375
selection_fps,29,61,117375
selection_fps,29,62,117375
selection_fps,29,63,117375
selection_fps,29,64,117375
selection_fps,29,65,117375
selection_fps,29,66,116034
selection_fps,29,67,116034
selection_fps,29,68,116034
selection_fps,29,69,115756
selection_fps,29,70,115756
selection_fps,29,71,115756
selection_fps,29,72,115756
selection_fps,29,73,115756
selection_fps,29,74,115756
selection_fps,29,75,115756
selection_fps,29,76,115756
selection_fps,29,77,115756
selection_fps,29,78,115756
selection_fps,29,79,115756
selection_fps,29,80,115756
selection_fps,29,81,115756
selection_fps,29,82,115756
selection_fps,29,83,115756
selection_fps,29,84,115756
selection_fps,29,85,115756
selection_fps,29,86,115756
selection_fps,29,87,115756
selection_fps,29,88,115756
selection_fps,29,89,115756
selection_fps,29,90,115756
selection_fps,29,91,115756
selection_fps,29,92,115756
selection_fps,29,93,115756
selection_fps,29,94,115756
selection_fps,29,95,115756
selection_fps,29,96,115756
selection_fps,29,97,115756
selection_fps,29,98,115756
selection_fps,29,99,115756
selection_fps,29,100,115756
selection_fps,30,1,121591
selection_fps,30,2,121591
selection_fps,30,3,121591
selection_fps,30,4,121591
selection_fps,30,5,121591
selection_fps,30,6,121591
selection_fps,30,7,121591
selection_fps,30,8,121521
selection_fps,30,9,121436
selection_fps,30,10,121436
selection_fps,30,11,121058
selection_fps,30,12,121058
selection_fps,30,13,121058
selection_fps,30,14,121058
selection_fps,30,15,121058
selection_fps,30,16,121058
selection_fps,30,17,121058
selection_fps,30,18,121058
selection_fps,30,19,118846
selection_fps,30,20,118846
selection_fps,30,21,118846
selection_fps,30,22,118846
selection_fps,30,23,118846
selection_fps,30,24,118846
selection_fps,30,25,118846
selection_fps,30,26,118846
selection_fps,30,27,118846
selection_fps,30,28,118846
selection_fps,30,29,118846
selection_fps,30,30,118509
selection_fps,30,31,118120
selection_fps,30,32,118120
selection_fps,30,33,118120
selection_fps,30,34,118120
selection_fps,30,35,118120
selection_fps,30,36,118120
selection_fps,30,37,118120
selection_fps,30,38,118120
selection_fps,30,39,118120
selection_fps,30,40,118120
selection_fps,30,41,118120
selection_fps,30,42,117302
selection_fps,30,43,117302
selection_fps,30,44,117302
selection_fps,30,45,117302
selection_fps,30,46,117302
selection_fps,30,47,117302
selection_fps,30,48,117302
selection_fps,30,49,116942
selection_fps,30,50,116942
selection_fps,30,51,116942
selection_fps,30,52,116942
selection_fps,30,53,116942
selection_fps,30,54,116942
selection_fps,30,55,116942
selection_fps,30,56,116942
selection_fps,30,57,116942
selection_fps,30,58,116942
selection_fps,30,59,116942
selection_fps,30,60,116942
selection_fps,30,61,116942
selection_fps,30,62,116942
selection_fps,30,63,114885
selection_fps,30,64,114885
selection_fps,30,65,114885
selection_fps,30,66,111994
selection_fps,30,67,111994
selection_fps,30,68,111994
selection_fps,30,69,111994
selection_fps,30,70,111994
selection_fps,30,71,111994
selection_fps,30,72,111994
selection_fps,30,73,111994
selection_fps,30,74,111994
selection_fps,30,75,111994
selection_fps,30,76,111994
selection_fps,30,77,111994
selection_fps,30,78,111994
selection_fps,30,79,111994
selection_fps,30,80,111994
selection_fps,30,81,111994
selection_fps,30,82,111994
selection_fps,30,83,111994
selection_fps,30,84,111994
selection_fps,30,85,111994
selection_fps,30,86,111994
selection_fps,30,87,111994
selection_fps,30,88,111994
selection_fps,30,89,111994
selection_fps,30,90,111994
selection_fps,30,91,111994
selection_fps,30,92,111994
selection_fps,30,93,111994
selection_fps,30,94,111994
selection_fps,30,95,111994
selection_fps,30,96,111994
selection_fps,30,97,111994
selection_fps,30,98,111994
selection_fps,30,99,111994
selection_fps,30,100,111994
selection_fps,31,1,120313
selection_fps,31,2,120313
selection_fps,31,3,120313
selection_fps,31,4,120219
selection_fps,31,5,120219
selection_fps,31,6,120219
selection_fps,31,7,120219
selection_fps,31,8,120219
selection_fps,31,9,120128
selection_fps,31,10,120128
selection_fps,31,11,120128
selection_fps,31,12,120128
selection_fps,31,13,120128
selection_fps,31,14,120128
selection_fps,31,15,116510
selection_fps,31,16,115845
selection_fps,31,17,115845
selection_fps,31,18,115845
selection_fps,31,19,115845
selection_fps,31,20,115845
selection_fps,31,21,115845
selection_fps,31,22,115845
selection_fps,31,23,115845
selection_fps,31,24,115845
selection_fps,31,25,115845
selection_fps,31,26,115845
selection_fps,31,27,115845
selection_fps,31,28,115845
selection_fps,31,29,115845
selection_fps,31,30,115845
selection_fps,31,31,115845
selection_fps,31,32,115845
selection_fps,31,33,115845
selection_fps,31,34,115845
selection_fps,31,35,115845
selection_fps,31,36,115845
selection_fps,31,37,115845
selection_fps,31,38,115845
selection_fps,31,39,115845
selection_fps,31,40,115845
selection_fps,31,41,115845
selection_fps,31,42,115845
selection_fps,31,43,115845
selection_fps,31,44,115845
selection_fps,31,45,115845
selection_fps,31,46,115845
selection_fps,31,47,115845
selection_fps,31,48,115845
selection_fps,31,49,115845
selection_fps,31,50,115845
selection_fps,31,51,115845
selection_fps,31,52,115845
selection_fps,31,53,115845
selection_fps,31,54,115845
selection_fps,31,55,115845
selection_fps,31,56,115845
selection_fps,31,57,115674
selection_fps,31,58,115674
selection_fps,31,59,115674
selection_fps,31,60,115674
selection_fps,31,61,115560
selection_fps,31,62,115560
selection_fps,31,63,115560
selection_fps,31,64,115560
selection_fps,31,65,115560
selection_fps,31,66,115560
selection_fps,31,67,115560
selection_fps,31,68,115560
selection_fps,31,69,115560
selection_fps,31,70,115560
selection_fps,31,71,115560
selection_fps,31,72,115560
selection_fps,31,73,113957
selection_fps,31,74,113957
selection_fps,31,75,113957
selection_fps,31,76,113957
selection_fps,31,77,113957
selection_fps,31,78,113957
selection_fps,31,79,113957
selection_fps,31,80,113957
selection_fps,31,81,113957
selection_fps,31,82,113957
selection_fps,31,83,113957
selection_fps,31,84,113957
selection_fps,31,85,113957
selection_fps,31,86,113957
selection_fps,31,87,113957
selection_fps,31,88,113957
selection_fps,31,89,113957
selection_fps,31,90,113957
selection_fps,31,91,113957
selection_fps,31,92,113957
selection_fps,31,93,113957
selection_fps,31,94,113957
selection_fps,31,95,113957
selection_fps,31,96,113957
selection_fps,31,97,113957
selection_fps,31,98,113888
selection_fps,31,99,112363
selection_fps,31,100,112363
selection_fps,32,1,121200
selection_fps,32,2,121200
selection_fps,32,3,121200
selection_fps,32,4,121200
selection_fps,32,5,121200
selection_fps,32,6,121200
selection_fps,32,7,119271
selection_fps,32,8,119271
selection_fps,32,9,119271
selection_fps,32,10,119271
selection_fps,32,11,119271
selection_fps,32,12,119271
selection_fps,32,13,119271
selection_fps,32,14,119271
selection_fps,32,15,119271
selection_fps,32,16,119271
selection_fps,32,17,119271
selection_fps,32,18,119271
selection_fps,32,19,119271
selection_fps,32,20,119271
selection_fps,32,21,119271
selection_fps,32,22,119271
selection_fps,32,23,119271
selection_fps,32,24,119271
selection_fps,32,25,119271
selection_fps,32,26,119271
selection_fps,32,27,119271
selection_fps,32,28,119271
selection_fps,32,29,119271
selection_fps,32,30,119271
selection_fps,32,31,119271
selection_fps,32,32,119271
selection_fps,32,33,119271
selection_fps,32,34,119271
selection_fps,32,35,119271
selection_fps,32,36,119271
selection_fps,32,37,119271
selection_fps,32,38,119271
selection_fps,32,39,119271
selection_fps,32,40,119271
selection_fps,32,41,119271
selection_fps,32,42,119271
selection_fps,32,43,119271
selection_fps,32,44,119271
selection_fps,32,45,119271
selection_fps,32,46,119271
selection_fps,32,47,119271
selection_fps,32,48,119271
selection_fps,32,49,119016
selection_fps,32,50,119016
selection_fps,32,51,119016
selection_fps,32,52,118342
selection_fps,32,53,118342
selection_fps,32,54,118342
selection_fps,32,55,118342
selection_fps,32,56,115806
selection_fps,32,57,115806
selection_fps,32,58,115560
selection_fps,32,59,115560
selection_fps,32,60,115242
selection_fps,32,61,115242
selection_fps,32,62,115242
selection_fps,32,63,115242
selection_fps,32,64,115242
selection_fps,32,65,115242
selection_fps,32,66,115242
selection_fps,32,67,115242
selection_fps,32,68,115242
selection_fps,32,69,115242
selection_fps,32,70,115242
selection_fps,32,71,114895
selection_fps,32,72,114895
selection_fps,32,73,114895
selection_fps,32,74,114895
selection_fps,32,75,114895
selection_fps,32,76,114221
selection_fps,32,77,114221
selection_fps,32,78,114221
selection_fps,32,79,114221
selection_fps,32,80,114221
selection_fps,32,81,114221
selection_fps,32,82,114221
selection_fps,32,83,114221
selection_fps,32,84,114221
selection_fps,32,85,114221
selection_fps,32,86,114221
selection_fps,32,87,114221
selection_fps,32,88,114221
selection_fps,32,89,114221
selection_fps,32,90,114221
selection_fps,32,91,114221
selection_fps,32,92,114221
selection_fps,32,93,114221
selection_fps,32,94,114221
selection_fps,32,95,114221
selection_fps,32,96,114221
selection_fps,32,97,114221
selection_fps,32,98,114221
selection_fps,32,99,114221
selection_fps,32,100,114221
selection_fps,33,1,120893
selection_fps,33,2,120893
selection_fps,33,3,120893
selection_fps,33,4,120893
selection_fps,33,5,119490
selection_fps,33,6,119490
selection_fps,33,7,119490
selection_fps,33,8,118918
selection_fps,33,9,118918
selection_fps,33,10,118918
selection_fps,33,11,118918
selection_fps,33,12,118918
selection_fps,33,13,118918
selection_fps,33,14,118918
selection_fps,33,15,118918
selection_fps,33,16,118918
selection_fps,33,17,118918
selection_fps,33,18,118918
selection_fps,33,19,118316
selection_fps,33,20,118316
selection_fps,33,21,118316
selection_fps,33,22,118316
selection_fps,33,23,118316
selection_fps,33,24,118316
selection_fps,33,25,118316
selection_fps,33,26,118316
selection_fps,33,27,118316
selection_fps,33,28,118316
selection_fps,33,29,117566
selection_fps,33,30,117566
selection_fps,33,31,117566
selection_fps,33,32,117566
selection_fps,33,33,117566
selection_fps,33,34,117566
selection_fps,33,35,117566
selection_fps,33,36,117566
selection_fps,33,37,117566
selection_fps,33,38,117566
selection_fps,33,39,117566
selection_fps,33,40,116803
selection_fps,33,41,116803
selection_fps,33,42,116803
selection_fps,33,43,116803
selection_fps,33,44,116803
selection_fps,33,45,116803
selection_fps,33,46,116803
selection_fps,33,47,116803
selection_fps,33,48,116803
selection_fps,33,49,116803
selection_fps,33,50,116803
selection_fps,33,51,116803
selection_fps,33,52,116803
selection_fps,33,53,115630
selection_fps,33,54,115630
selection_fps,33,55,115630
selection_fps,33,56,115107
selection_fps,33,57,114253
selection_fps,33,58,113719
selection_fps,33,59,113719
selection_fps,33,60,113719
selection_fps,33,61,113719
selection_fps,33,62,113719
selection_fps,33,63,113719
selection_fps,33,64,113719
selection_fps,33,65,113719
selection_fps,33,66,113719
selection_fps,33,67,113719
selection_fps,33,68,113719
selection_fps,33,69,113719
selection_fps,33,70,113598
selection_fps,33,71,113598
selection_fps,33,72,113598
selection_fps,33,73,113561
selection_fps,33,74,113561
selection_fps,33,75,113561
selection_fps,33,76,113113
selection_fps,33,77,113113
selection_fps,33,78,113113
selection_fps,33,79,113113
selection_fps,33,80,113113
selection_fps,33,81,113113
selection_fps,33,82,113113
selection_fps,33,83,113113
selection_fps,33,84,113113
selection_fps,33,85,113113
selection_fps,33,86,113113
selection_fps,33,87,113113
selection_fps,33,88,113113
selection_fps,33,89,113113
selection_fps,33,90,112082
selection_fps,33,91,112082
selection_fps,33,92,112082
selection_fps,33,93,112082
selection_fps,33,94,112082
selection_fps,33,95,112082
selection_fps,33,96,112082
selection_fps,33,97,112082
selection_fps,33,98,112082
selection_fps,33,99,112082
selection_fps,33,100,112082
selection_fps,34,1,122676
selection_fps,34,2,122676
selection_fps,34,3,122676
selection_fps,34,4,122676
selection_fps,34,5,122676
selection_fps,34,6,121957
selection_fps,34,7,121957
selection_fps,34,8,121957
selection_fps,34,9,121957
selection_fps,34,10,118990
selection_fps,34,11,118990
selection_fps,34,12,118990
selection_fps,34,13,118990
selection_fps,34,14,118990
selection_fps,34,15,118990
selection_fps,34,16,118990
selection_fps,34,17,118990
selection_fps,34,18,118990
selection_fps,34,19,118990
selection_fps,34,20,118990
selection_fps,34,21,118990
selection_fps,34,22,118990
selection_fps,34,23,118990
selection_fps,34,24,118990
selection_fps,34,25,118990
selection_fps,34,26,118990
selection_fps,34,27,118990
selection_fps,34,28,118990
selection_fps,34,29,118990
selection_fps,34,30,118990
selection_fps,34,31,118990
selection_fps,34,32,118990
selection_fps,34,33,118104
selection_fps,34,34,118104
selection_fps,34,35,118104
selection_fps,34,36,118104
selection_fps,34,37,118104
selection_fps,34,38,118104
selection_fps,34,39,116646
selection_fps,34,40,116646
selection_fps,34,41,116646
selection_fps,34,42,116646
selection_fps,34,43,116646
selection_fps,34,44,116646
selection_fps,34,45,116646
selection_fps,34,46,116646
selection_fps,34,47,116646
selection_fps,34,48,116646
selection_fps,34,49,116188
selection_fps,34,50,116188
selection_fps,34,51,116188
selection_fps,34,52,116188
selection_fps,34,53,116188
selection_fps,34,54,116188
selection_fps,34,55,116188
selection_fps,34,56,116188
selection_fps,34,57,116188
selection_fps,34,58,116188
selection_fps,34,59,116188
selection_fps,34,60,116188
selection_fps,34,61,116188
selection_fps,34,62,116188
selection_fps,34,63,116188
selection_fps,34,64,116188
selection_fps,34,65,116188
selection_fps,34,66,116188
selection_fps,34,67,116188
selection_fps,34,68,116188
selection_fps,34,69,116188
selection_fps,34,70,116188
selection_fps,34,71,116188
selection_fps,34,72,116188
selection_fps,34,73,116188
selection_fps,34,74,116188
selection_fps,34,75,116188
selection_fps,34,76,116047
selection_fps,34,77,116047
selection_fps,34,78,116047
selection_fps,34,79,116047
selection_fps,34,80,116047
selection_fps,34,81,116047
selection_fps,34,82,116047
selection_fps,34,83,116047
selection_fps,34,84,116047
selection_fps,34,85,116047
selection_fps,34,86,116047
selection_fps,34,87,116047
selection_fps,34,88,114667
selection_fps,34,89,114667
selection_fps,34,90,114667
selection_fps,34,91,114667
selection_fps,34,92,114667
selection_fps,34,93,114667
selection_fps,34,94,114667
selection_fps,34,95,114667
selection_fps,34,96,114667
selection_fps,34,97,114667
selection_fps,34,98,114667
selection_fps,34,99,114667
selection_fps,34,100,114667
selection_fps,35,1,119520
selection_fps,35,2,119520
selection_fps,35,3,119520
selection_fps,35,4,119520
selection_fps,35,5,119520
selection_fps,35,6,118345
selection_fps,35,7,118345
selection_fps,35,8,118345
selection_fps,35,9,118345
selection_fps,35,10,118345
selection_fps,35,11,118345
selection_fps,35,12,118345
selection_fps,35,13,118345
selection_fps,35,14,117724
selection_fps,35,15,117724
selection_fps,35,16,117724
selection_fps,35,17,117724
selection_fps,35,18,117724
selection_fps,35,19,117724
selection_fps,35,20,117724
selection_fps,35,21,117724
selection_fps,35,22,117724
selection_fps,35,23,117724
selection_fps,35,24,116671
selection_fps,35,25,116671
selection_fps,35,26,114969
selection_fps,35,27,114969
selection_fps,35,28,114969
selection_fps,35,29,114969
selection_fps,35,30,114969
selection_fps,35,31,114969
selection_fps,35,32,114969
selection_fps,35,33,114969
selection_fps,35,34,114969
selection_fps,35,35,114969
selection_fps,35,36,114969
selection_fps,35,37,114969
selection_fps,35,38,114969
selection_fps,35,39,114969
selection_fps,35,40,114969
selection_fps,35,41,114969
selection_fps,35,42,114969
selection_fps,35,43,114969
selection_fps,35,44,114969
selection_fps,35,45,114969
selection_fps,35,46,114969
selection_fps,35,47,114969
selection_fps,35,48,114969
selection_fps,35,49,113401
selection_fps,35,50,113401
selection_fps,35,51,113401
selection_fps,35,52,113401
selection_fps,35,53,113401
selection_fps,35,54,113401
selection_fps,35,55,113401
selection_fps,35,56,113401
selection_fps,35,57,113401
selection_fps,35,58,113017
selection_fps,35,59,113017
selection_fps,35,60,113017
selection_fps,35,61,113017
selection_fps,35,62,113017
selection_fps,35,63,113017
selection_fps,35,64,113017
selection_fps,35,65,113017
selection_fps,35,66,113017
selection_fps,35,67,113017
selection_fps,35,68,113017
selection_fps,35,69,113017
selection_fps,35,70,113017
selection_fps,35,71,112876
selection_fps,35,72,112876
selection_fps,35,73,112813
selection_fps,35,74,112813
selection_fps,35,75,112813
selection_fps,35,76,112813
selection_fps,35,77,112774
selection_fps,35,78,112774
selection_fps,35,79,112774
selection_fps,35,80,112774
selection_fps,35,81,112774
selection_fps,35,82,112774
selection_fps,35,83,112774
selection_fps,35,84,112774
selection_fps,35,85,112774
selection_fps,35,86,112774
selection_fps,35,87,112774
selection_fps,35,88,112774
selection_fps,35,89,112774
selection_fps,35,90,112774
selection_fps,35,91,112774
selection_fps,35,92,112774
selection_fps,35,93,112774
selection_fps,35,94,112774
selection_fps,35,95,112774
selection_fps,35,96,112774
selection_fps,35,97,112774
selection_fps,35,98,112774
selection_fps,35,99,112774
selection_fps,35,100,112774
selection_fps,36,1,120076
selection_fps,36,2,120076
selection_fps,36,3,120076
selection_fps,36,4,118741
selection_fps,36,5,117998
selection_fps,36,6,117860
selection_fps,36,7,117860
selection_fps,36,8,117860
selection_fps,36,9,117860
selection_fps,36,10,117860
selection_fps,36,11,117860
selection_fps,36,12,117860
selection_fps,36,13,117860
selection_fps,36,14,117860
selection_fps,36,15,117860
selection_fps,36,16,117860
selection_fps,36,17,117860
selection_fps,36,18,117779
selection_fps,36,19,116622
selection_fps,36,20,116622
selection_fps,36,21,116622
selection_fps,36,22,116622
selection_fps,36,23,116622
selection_fps,36,24,116622
selection_fps,36,25,114476
selection_fps,36,26,114476
selection_fps,36,27,114476
selection_fps,36,28,114476
selection_fps,36,29,114476
selection_fps,36,30,114476
selection_fps,36,31,114476
selection_fps,36,32,114476
selection_fps,36,33,114476
selection_fps,36,34,114476
selection_fps,36,35,114221
selection_fps,36,36,112923
selection_fps,36,37,112923
selection_fps,36,38,112923
selection_fps,36,39,112923
selection_fps,36,40,112923
selection_fps,36,41,112923
selection_fps,36,42,112923
selection_fps,36,43,112923
selection_fps,36,44,112923
selection_fps,36,45,112923
selection_fps,36,46,112923
selection_fps,36,47,112923
selection_fps,36,48,112923
selection_fps,36,49,112923
selection_fps,36,50,112923
selection_fps,36,51,112923
selection_fps,36,52,112923
selection_fps,36,53,112923
selection_fps,36,54,112923
selection_fps,36,55,112923
selection_fps,36,56,112923
selection_fps,36,57,112923
selection_fps,36,58,112923
selection_fps,36,59,112923
selection_fps,36,60,112923
selection_fps,36,61,112923
selection_fps,36,62,112923
selection_fps,36,63,112923
selection_fps,36,64,112923
selection_fps,36,65,112923
selection_fps,36,66,112923
selection_fps,36,67,112923
selection_fps,36,68,112923
selection_fps,36,69,112923
selection_fps,36,70,112843
selection_fps,36,71,112843
selection_fps,36,72,112843
selection_fps,36,73,111942
selection_fps,36,74,111942
selection_fps,36,75,111942
selection_fps,36,76,111942
selection_fps,36,77,111942
selection_fps,36,78,111942
selection_fps,36,79,111942
selection_fps,36,80,111942
selection_fps,36,81,111942
selection_fps,36,82,111942
selection_fps,36,83,111942
selection_fps,36,84,111942
selection_fps,36,85,111942
selection_fps,36,86,111942
selection_fps,36,87,111942
selection_fps,36,88,111942
selection_fps,36,89,111942
selection_fps,36,90,111942
selection_fps,36,91,111942
selection_fps,36,92,111942
selection_fps,36,93,111942
selection_fps,36,94,111942
selection_fps,36,95,111942
selection_fps,36,96,111942
selection_fps,36,97,111942
selection_fps,36,98,111942
selection_fps,36,99,111942
selection_fps,36,100,111942
selection_fps,37,1,122396
selection_fps,37,2,122396
selection_fps,37,3,122396
selection_fps,37,4,122396
selection_fps,37,5,122396
selection_fps,37,6,122396
selection_fps,37,7,122396
selection_fps,37,8,122396
selection_fps,37,9,121599
selection_fps,37,10,120848
selection_fps,37,11,119624
selection_fps,37,12,119624
selection_fps,37,13,119624
selection_fps,37,14,119624
selection_fps,37,15,119421
selection_fps,37,16,119263
selection_fps,37,17,117886
selection_fps,37,18,117886
selection_fps,37,19,117886
selection_fps,37,20,117886
selection_fps,37,21,117886
selection_fps,37,22,117886
selection_fps,37,23,117886
selection_fps,37,24,117886
selection_fps,37,25,117886
selection_fps,37,26,117886
selection_fps,37,27,117886
selection_fps,37,28,117886
selection_fps,37,29,117536
selection_fps,37,30,117536
selection_fps,37,31,117536
selection_fps,37,32,116555
selection_fps,37,33,116555
selection_fps,37,34,116342
selection_fps,37,35,116342
selection_fps,37,36,116342
selection_fps,37,37,116342
selection_fps,37,38,116342
selection_fps,37,39,116342
selection_fps,37,40,116342
selection_fps,37,41,116342
selection_fps,37,42,116342
selection_fps,37,43,116342
selection_fps,37,44,116342
selection_fps,37,45,116342
selection_fps,37,46,116342
selection_fps,37,47,116342
selection_fps,37,48,116342
selection_fps,37,49,116342
selection_fps,37,50,116342
selection_fps,37,51,116342
selection_fps,37,52,116342
selection_fps,37,53,116342
selection_fps,37,54,116342
selection_fps,37,55,116342
selection_fps,37,56,116342
selection_fps,37,57,116342
selection_fps,37,58,116342
selection_fps,37,59,116342
selection_fps,37,60,116342
selection_fps,37,61,116342
selection_fps,37,62,116342
selection_fps,37,63,116342
selection_fps,37,64,116342
selection_fps,37,65,116342
selection_fps,37,66,116342
selection_fps,37,67,116342
selection_fps,37,68,116342
selection_fps,37,69,116342
selection_fps,37,70,116342
selection_fps,37,71,116342
selection_fps,37,72,115853
selection_fps,37,73,115853
selection_fps,37,74,115853
selection_fps,37,75,115853
selection_fps,37,76,115853
selection_fps,37,77,115853
selection_fps,37,78,115853
selection_fps,37,79,115853
selection_fps,37,80,115853
selection_fps,37,81,115853
selection_fps,37,82,115853
selection_fps,37,83,115853
selection_fps,37,84,115853
selection_fps,37,85,115853
selection_fps,37,86,114741
selection_fps,37,87,114134
selection_fps,37,88,114134
selection_fps,37,89,114134
selection_fps,37,90,114134
selection_fps,37,91,114134
selection_fps,37,92,114134
selection_fps,37,93,114134
selection_fps,37,94,114134
selection_fps,37,95,114134
selection_fps,37,96,114134
selection_fps,37,97,114134
selection_fps,37,98,114134
selection_fps,37,99,114134
selection_fps,37,100,114134
selection_fps,38,1,122715
selection_fps,38,2,122715
selection_fps,38,3,122715
selection_fps,38,4,122715
selection_fps,38,5,122715
selection_fps,38,6,122715
selection_fps,38,7,120778
selection_fps,38,8,120778
selection_fps,38,9,120778
selection_fps,38,10,120778
selection_fps,38,11,120778
selection_fps,38,12,120778
selection_fps,38,13,118127
selection_fps,38,14,118127
selection_fps,38,15,118127
selection_fps,38,16,118127
selection_fps,38,17,118127
selection_fps,38,18,117089
selection_fps,38,19,117089
selection_fps,38,20,116813
selection_fps,38,21,116813
selection_fps,38,22,116813
selection_fps,38,23,115035
selection_fps,38,24,115035
selection_fps,38,25,115035
selection_fps,38,26,115035
selection_fps,38,27,115035
selection_fps,38,28,115035
selection_fps,38,29,115035
selection_fps,38,30,115035
selection_fps,38,31,115035
selection_fps,38,32,115035
selection_fps,38,33,115035
selection_fps,38,34,115035
selection_fps,38,35,115035
selection_fps,38,36,115035
selection_fps,38,37,115035
selection_fps,38,38,115035
selection_fps,38,39,115035
selection_fps,38,40,115035
selection_fps,38,41,115035
selection_fps,38,42,115035
selection_fps,38,43,115035
selection_fps,38,44,115035
selection_fps,38,45,115035
selection_fps,38,46,115035
selection_fps,38,47,115035
selection_fps,38,48,115035
selection_fps,38,49,115035
selection_fps,38,50,115035
selection_fps,38,51,115035
selection_fps,38,52,115035
selection_fps,38,53,115035
selection_fps,38,54,115035
selection_fps,38,55,115035
selection_fps,38,56,115035
selection_fps,38,57,115035
selection_fps,38,58,115035
selection_fps,38,59,115035
selection_fps,38,60,115035
selection_fps,38,61,115035
selection_fps,38,62,115035
selection_fps,38,63,115035
selection_fps,38,64,115035
selection_fps,38,65,115035
selection_fps,38,66,115035
selection_fps,38,67,115035
selection_fps,38,68,115035
selection_fps,38,69,115035
selection_fps,38,70,115035
selection_fps,38,71,115035
selection_fps,38,72,115035
selection_fps,38,73,113704
selection_fps,38,74,113089
selection_fps,38,75,113089
selection_fps,38,76,113089
selection_fps,38,77,113089
selection_fps,38,78,113089
selection_fps,38,79,113047
selection_fps,38,80,113047
selection_fps,38,81,113047
selection_fps,38,82,113047
selection_fps,38,83,113047
selection_fps,38,84,113047
selection_fps,38,85,113047
selection_fps,38,86,113047
selection_fps,38,87,113047
selection_fps,38,88,113047
selection_fps,38,89,113047
selection_fps,38,90,113047
selection_fps,38,91,113047
selection_fps,38,92,113047
selection_fps,38,93,113047
selection_fps,38,94,113047
selection_fps,38,95,113047
selection_fps,38,96,113047
selection_fps,38,97,113047
selection_fps,38,98,113047
selection_fps,38,99,113047
selection_fps,38,100,113047
selection_fps,39,1,123022
selection_fps,39,2,121517
selection_fps,39,3,121517
selection_fps,39,4,121517
selection_fps,39,5,121517
selection_fps,39,6,121517
selection_fps,39,7,119800
selection_fps,39,8,119800
selection_fps,39,9,118978
selection_fps,39,10,118969
selection_fps,39,11,118969
selection_fps,39,12,118969
selection_fps,39,13,118969
selection_fps,39,14,117640
selection_fps,39,15,117640
selection_fps,39,16,117640
selection_fps,39,17,117640
selection_fps,39,18,117640
selection_fps,39,19,117640
selection_fps,39,20,116927
selection_fps,39,21,116927
selection_fps,39,22,116927
selection_fps,39,23,116927
selection_fps,39,24,116927
selection_fps,39,25,116927
selection_fps,39,26,116927
selection_fps,39,27,116927
selection_fps,39,28,116927
selection_fps,39,29,116927
selection_fps,39,30,116927
selection_fps,39,31,116927
selection_fps,39,32,116927
selection_fps,39,33,116927
selection_fps,39,34,116927
selection_fps,39,35,116927
selection_fps,39,36,116927
selection_fps,39,37,116927
selection_fps,39,38,116927
selection_fps,39,39,116927
selection_fps,39,40,116927
selection_fps,39,41,116927
selection_fps,39,42,116927
selection_fps,39,43,115947
selection_fps,39,44,115947
selection_fps,39,45,115947
selection_fps,39,46,115947
selection_fps,39,47,115947
selection_fps,39,48,115947
selection_fps,39,49,115947
selection_fps,39,50,115947
selection_fps,39,51,115947
selection_fps,39,52,115947
selection_fps,39,53,115947
selection_fps,39,54,115947
selection_fps,39,55,115947
selection_fps,39,56,115947
selection_fps,39,57,115947
selection_fps,39,58,115947
selection_fps,39,59,115947
selection_fps,39,60,115947
selection_fps,39,61,115947
selection_fps,39,62,115947
selection_fps,39,63,115947
selection_fps,39,64,115862
selection_fps,39,65,114801
selection_fps,39,66,114705
selection_fps,39,67,113721
selection_fps,39,68,113696
selection_fps,39,69,113696
selection_fps,39,70,113696
selection_fps,39,71,113696
selection_fps,39,72,113239
selection_fps,39,73,113239
selection_fps,39,74,113239
selection_fps,39,75,113239
selection_fps,39,76,113239
selection_fps,39,77,113239
selection_fps,39,78,113239
selection_fps,39,79,113239
selection_fps,39,80,113239
selection_fps,39,81,113239
selection_fps,39,82,113239
selection_fps,39,83,113239
selection_fps,39,84,113239
selection_fps,39,85,113239
selection_fps,39,86,113239
selection_fps,39,87,113239
selection_fps,39,88,113239
selection_fps,39,89,113239
selection_fps,39,90,113239
selection_fps,39,91,113239
selection_fps,39,92,113239
selection_fps,39,93,113239
selection_fps,39,94,113239
selection_fps,39,95,113239
selection_fps,39,96,113239
selection_fps,39,97,113239
selection_fps,39,98,113239
selection_fps,39,99,113239
selection_fps,39,100,113239
selection_fps,40,1,122149
selection_fps,40,2,122149
selection_fps,40,3,122149
selection_fps,40,4,122149
selection_fps,40,5,122149
selection_fps,40,6,122149
selection_fps,40,7,122149
selection_fps,40,8,122149
selection_fps,40,9,122149
selection_fps,40,10,122149
selection_fps,40,11,122149
selection_fps,40,12,122149
selection_fps,40,13,119064
selection_fps,40,14,119064
selection_fps,40,15,118799
selection_fps,40,16,118799
selection_fps,40,17,118799
selection_fps,40,18,118799
selection_fps,40,19,118799
selection_fps,40,20,118799
selection_fps,40,21,118799
selection_fps,40,22,118799
selection_fps,40,23,118799
selection_fps,40,24,118799
selection_fps,40,25,118799
selection_fps,40,26,118799
selection_fps,40,27,118799
selection_fps,40,28,118799
