version,run,generation,value
crossover_prob__0_1,20,32,109824
crossover_prob__0_1,20,33,109436
crossover_prob__0_1,20,34,108952
crossover_prob__0_1,20,35,108952
crossover_prob__0_1,20,36,108486
crossover_prob__0_1,20,37,108456
crossover_prob__0_1,20,38,108440
crossover_prob__0_1,20,39,108210
crossover_prob__0_1,20,40,107687
crossover_prob__0_1,20,41,107598
crossover_prob__0_1,20,42,107444
crossover_prob__0_1,20,43,107262
crossover_prob__0_1,20,44,106675
crossover_prob__0_1,20,45,106675
crossover_prob__0_1,20,46,106675
crossover_prob__0_1,20,47,105856
crossover_prob__0_1,20,48,105856
crossover_prob__0_1,20,49,105823
crossover_prob__0_1,20,50,105664
crossover_prob__0_1,20,51,105664
crossover_prob__0_1,20,52,105664
crossover_prob__0_1,20,53,104986
crossover_prob__0_1,20,54,104986
crossover_prob__0_1,20,55,104986
crossover_prob__0_1,20,56,104847
crossover_prob__0_1,20,57,104718
crossover_prob__0_1,20,58,104633
crossover_prob__0_1,20,59,104365
crossover_prob__0_1,20,60,104350
crossover_prob__0_1,20,61,103707
crossover_prob__0_1,20,62,103707
crossover_prob__0_1,20,63,103706
crossover_prob__0_1,20,64,102951
crossover_prob__0_1,20,65,102951
crossover_prob__0_1,20,66,102951
crossover_prob__0_1,20,67,102519
crossover_prob__0_1,20,68,102519
crossover_prob__0_1,20,69,102519
crossover_prob__0_1,20,70,102447
crossover_prob__0_1,20,71,102227
crossover_prob__0_1,20,72,102227
crossover_prob__0_1,20,73,102227
crossover_prob__0_1,20,74,101618
crossover_prob__0_1,20,75,101618
crossover_prob__0_1,20,76,101618
crossover_prob__0_1,20,77,101431
crossover_prob__0_1,20,78,101300
crossover_prob__0_1,20,79,100743
crossover_prob__0_1,20,80,100698
crossover_prob__0_1,20,81,100698
crossover_prob__0_1,20,82,100698
crossover_prob__0_1,20,83,100193
crossover_prob__0_1,20,84,100193
crossover_prob__0_1,20,85,99833
crossover_prob__0_1,20,86,99833
crossover_prob__0_1,20,87,99833
crossover_prob__0_1,20,88,99428
crossover_prob__0_1,20,89,99428
crossover_prob__0_1,20,90,99428
crossover_prob__0_1,20,91,99311
crossover_prob__0_1,20,92,99311
crossover_prob__0_1,20,93,98829
crossover_prob__0_1,20,94,98829
crossover_prob__0_1,20,95,98829
crossover_prob__0_1,20,96,98829
crossover_prob__0_1,20,97,98451
crossover_prob__0_1,20,98,98451
crossover_prob__0_1,20,99,98359
crossover_prob__0_1,20,100,98359
crossover_prob__0_1,21,1,117454
crossover_prob__0_1,21,2,115715
crossover_prob__0_1,21,3,115254
crossover_prob__0_1,21,4,115254
crossover_prob__0_1,21,5,115254
crossover_prob__0_1,21,6,114956
crossover_prob__0_1,21,7,114687
crossover_prob__0_1,21,8,114495
crossover_prob__0_1,21,9,114228
crossover_prob__0_1,21,10,113861
crossover_prob__0_1,21,11,113861
crossover_prob__0_1,21,12,113653
crossover_prob__0_1,21,13,113295
crossover_prob__0_1,21,14,113295
crossover_prob__0_1,21,15,113055
crossover_prob__0_1,21,16,112838
crossover_prob__0_1,21,17,112688
crossover_prob__0_1,21,18,112688
crossover_prob__0_1,21,19,111757
crossover_prob__0_1,21,20,111757
crossover_prob__0_1,21,21,111124
crossover_prob__0_1,21,22,110746
crossover_prob__0_1,21,23,110746
crossover_prob__0_1,21,24,109892
crossover_prob__0_1,21,25,109892
crossover_prob__0_1,21,26,109892
crossover_prob__0_1,21,27,109426
crossover_prob__0_1,21,28,108380
crossover_prob__0_1,21,29,108380
crossover_prob__0_1,21,30,108380
crossover_prob__0_1,21,31,107782
crossover_prob__0_1,21,32,107782
crossover_prob__0_1,21,33,107410
crossover_prob__0_1,21,34,107410
crossover_prob__0_1,21,35,107410
crossover_prob__0_1,21,36,106826
crossover_prob__0_1,21,37,106826
crossover_prob__0_1,21,38,106060
crossover_prob__0_1,21,39,106060
crossover_prob__0_1,21,40,105937
crossover_prob__0_1,21,41,105642
crossover_prob__0_1,21,42,105642
crossover_prob__0_1,21,43,105642
crossover_prob__0_1,21,44,105642
crossover_prob__0_1,21,45,105443
crossover_prob__0_1,21,46,105362
crossover_prob__0_1,21,47,104947
crossover_prob__0_1,21,48,104947
crossover_prob__0_1,21,49,104413
crossover_prob__0_1,21,50,104413
crossover_prob__0_1,21,51,104283
crossover_prob__0_1,21,52,104283
crossover_prob__0_1,21,53,103742
crossover_prob__0_1,21,54,103742
crossover_prob__0_1,21,55,103480
crossover_prob__0_1,21,56,103480
crossover_prob__0_1,21,57,102915
crossover_prob__0_1,21,58,102915
crossover_prob__0_1,21,59,102748
crossover_prob__0_1,21,60,102748
crossover_prob__0_1,21,61,102592
crossover_prob__0_1,21,62,102592
crossover_prob__0_1,21,63,102592
crossover_prob__0_1,21,64,102365
crossover_prob__0_1,21,65,102222
crossover_prob__0_1,21,66,102222
crossover_prob__0_1,21,67,101468
crossover_prob__0_1,21,68,101468
crossover_prob__0_1,21,69,101468
crossover_prob__0_1,21,70,101442
crossover_prob__0_1,21,71,101442
crossover_prob__0_1,21,72,101104
crossover_prob__0_1,21,73,100996
crossover_prob__0_1,21,74,100881
crossover_prob__0_1,21,75,100737
crossover_prob__0_1,21,76,100737
crossover_prob__0_1,21,77,100737
crossover_prob__0_1,21,78,100488
crossover_prob__0_1,21,79,100488
crossover_prob__0_1,21,80,100029
crossover_prob__0_1,21,81,100029
crossover_prob__0_1,21,82,100029
crossover_prob__0_1,21,83,99023
crossover_prob__0_1,21,84,99023
crossover_prob__0_1,21,85,99023
crossover_prob__0_1,21,86,98620
crossover_prob__0_1,21,87,98413
crossover_prob__0_1,21,88,98413
crossover_prob__0_1,21,89,98413
crossover_prob__0_1,21,90,98253
crossover_prob__0_1,21,91,97933
crossover_prob__0_1,21,92,97933
crossover_prob__0_1,21,93,97497
crossover_prob__0_1,21,94,97497
crossover_prob__0_1,21,95,97497
crossover_prob__0_1,21,96,97497
crossover_prob__0_1,21,97,97497
crossover_prob__0_1,21,98,97497
crossover_prob__0_1,21,99,97012
crossover_prob__0_1,21,100,96978
crossover_prob__0_1,22,1,117919
crossover_prob__0_1,22,2,117233
crossover_prob__0_1,22,3,115949
crossover_prob__0_1,22,4,115949
crossover_prob__0_1,22,5,115949
crossover_prob__0_1,22,6,115949
crossover_prob__0_1,22,7,115665
crossover_prob__0_1,22,8,115269
crossover_prob__0_1,22,9,115269
crossover_prob__0_1,22,10,114984
crossover_prob__0_1,22,11,114563
crossover_prob__0_1,22,12,114563
crossover_prob__0_1,22,13,114315
crossover_prob__0_1,22,14,114072
crossover_prob__0_1,22,15,113700
crossover_prob__0_1,22,16,113700
crossover_prob__0_1,22,17,112457
crossover_prob__0_1,22,18,112457
crossover_prob__0_1,22,19,112457
crossover_prob__0_1,22,20,111628
crossover_prob__0_1,22,21,111628
crossover_prob__0_1,22,22,111258
crossover_prob__0_1,22,23,111258
crossover_prob__0_1,22,24,110890
crossover_prob__0_1,22,25,110604
crossover_prob__0_1,22,26,110367
crossover_prob__0_1,22,27,110367
crossover_prob__0_1,22,28,109921
crossover_prob__0_1,22,29,109921
crossover_prob__0_1,22,30,109723
crossover_prob__0_1,22,31,109716
crossover_prob__0_1,22,32,109703
crossover_prob__0_1,22,33,109301
crossover_prob__0_1,22,34,108964
crossover_prob__0_1,22,35,108964
crossover_prob__0_1,22,36,108652
crossover_prob__0_1,22,37,108652
crossover_prob__0_1,22,38,107870
crossover_prob__0_1,22,39,107870
crossover_prob__0_1,22,40,107870
crossover_prob__0_1,22,41,107870
crossover_prob__0_1,22,42,107639
crossover_prob__0_1,22,43,107456
crossover_prob__0_1,22,44,107456
crossover_prob__0_1,22,45,107268
crossover_prob__0_1,22,46,106747
crossover_prob__0_1,22,47,106747
crossover_prob__0_1,22,48,106747
crossover_prob__0_1,22,49,106747
crossover_prob__0_1,22,50,105746
crossover_prob__0_1,22,51,105746
crossover_prob__0_1,22,52,105534
crossover_prob__0_1,22,53,105534
crossover_prob__0_1,22,54,105179
crossover_prob__0_1,22,55,105179
crossover_prob__0_1,22,56,105179
crossover_prob__0_1,22,57,104727
crossover_prob__0_1,22,58,104727
crossover_prob__0_1,22,59,104671
crossover_prob__0_1,22,60,103937
crossover_prob__0_1,22,61,103937
crossover_prob__0_1,22,62,103937
crossover_prob__0_1,22,63,103937
crossover_prob__0_1,22,64,103937
crossover_prob__0_1,22,65,103937
crossover_prob__0_1,22,66,103937
crossover_prob__0_1,22,67,103403
crossover_prob__0_1,22,68,103403
crossover_prob__0_1,22,69,103403
crossover_prob__0_1,22,70,103403
crossover_prob__0_1,22,71,103403
crossover_prob__0_1,22,72,103338
crossover_prob__0_1,22,73,103338
crossover_prob__0_1,22,74,103128
crossover_prob__0_1,22,75,102849
crossover_prob__0_1,22,76,102779
crossover_prob__0_1,22,77,102492
crossover_prob__0_1,22,78,102492
crossover_prob__0_1,22,79,102480
crossover_prob__0_1,22,80,102225
crossover_prob__0_1,22,81,101726
crossover_prob__0_1,22,82,101726
crossover_prob__0_1,22,83,101484
crossover_prob__0_1,22,84,101484
crossover_prob__0_1,22,85,101121
crossover_prob__0_1,22,86,101121
crossover_prob__0_1,22,87,100879
crossover_prob__0_1,22,88,100879
crossover_prob__0_1,22,89,100879
crossover_prob__0_1,22,90,100389
crossover_prob__0_1,22,91,100389
crossover_prob__0_1,22,92,100389
crossover_prob__0_1,22,93,99699
crossover_prob__0_1,22,94,99563
crossover_prob__0_1,22,95,99463
crossover_prob__0_1,22,96,99234
crossover_prob__0_1,22,97,99234
crossover_prob__0_1,22,98,99185
crossover_prob__0_1,22,99,99185
crossover_prob__0_1,22,100,99047
crossover_prob__0_1,23,1,117699
crossover_prob__0_1,23,2,117577
crossover_prob__0_1,23,3,117121
crossover_prob__0_1,23,4,116586
crossover_prob__0_1,23,5,116131
crossover_prob__0_1,23,6,114583
crossover_prob__0_1,23,7,114583
crossover_prob__0_1,23,8,114129
crossover_prob__0_1,23,9,114027
crossover_prob__0_1,23,10,113801
crossover_prob__0_1,23,11,112565
crossover_prob__0_1,23,12,112565
crossover_prob__0_1,23,13,112258
crossover_prob__0_1,23,14,110623
crossover_prob__0_1,23,15,109515
crossover_prob__0_1,23,16,109515
crossover_prob__0_1,23,17,107878
crossover_prob__0_1,23,18,107878
crossover_prob__0_1,23,19,107878
crossover_prob__0_1,23,20,107878
crossover_prob__0_1,23,21,107248
crossover_prob__0_1,23,22,106951
crossover_prob__0_1,23,23,106951
crossover_prob__0_1,23,24,106560
crossover_prob__0_1,23,25,106008
crossover_prob__0_1,23,26,106008
crossover_prob__0_1,23,27,105662
crossover_prob__0_1,23,28,105334
crossover_prob__0_1,23,29,104520
crossover_prob__0_1,23,30,104327
crossover_prob__0_1,23,31,104327
crossover_prob__0_1,23,32,104327
crossover_prob__0_1,23,33,104303
crossover_prob__0_1,23,34,102706
crossover_prob__0_1,23,35,102706
crossover_prob__0_1,23,36,102706
crossover_prob__0_1,23,37,102706
crossover_prob__0_1,23,38,102228
crossover_prob__0_1,23,39,101490
crossover_prob__0_1,23,40,101490
crossover_prob__0_1,23,41,101021
crossover_prob__0_1,23,42,101021
crossover_prob__0_1,23,43,100894
crossover_prob__0_1,23,44,100894
crossover_prob__0_1,23,45,100817
crossover_prob__0_1,23,46,100817
crossover_prob__0_1,23,47,100403
crossover_prob__0_1,23,48,100237
crossover_prob__0_1,23,49,100037
crossover_prob__0_1,23,50,100037
crossover_prob__0_1,23,51,99619
crossover_prob__0_1,23,52,99380
crossover_prob__0_1,23,53,99339
crossover_prob__0_1,23,54,99324
crossover_prob__0_1,23,55,98868
crossover_prob__0_1,23,56,98543
crossover_prob__0_1,23,57,98543
crossover_prob__0_1,23,58,98409
crossover_prob__0_1,23,59,98180
crossover_prob__0_1,23,60,98180
crossover_prob__0_1,23,61,98055
crossover_prob__0_1,23,62,97507
crossover_prob__0_1,23,63,96777
crossover_prob__0_1,23,64,96777
crossover_prob__0_1,23,65,96777
crossover_prob__0_1,23,66,96345
crossover_prob__0_1,23,67,96264
crossover_prob__0_1,23,68,95988
crossover_prob__0_1,23,69,95793
crossover_prob__0_1,23,70,95710
crossover_prob__0_1,23,71,95435
crossover_prob__0_1,23,72,95435
crossover_prob__0_1,23,73,95154
crossover_prob__0_1,23,74,94966
crossover_prob__0_1,23,75,94966
crossover_prob__0_1,23,76,94966
crossover_prob__0_1,23,77,94601
crossover_prob__0_1,23,78,94107
crossover_prob__0_1,23,79,94107
crossover_prob__0_1,23,80,93071
crossover_prob__0_1,23,81,93071
crossover_prob__0_1,23,82,93071
crossover_prob__0_1,23,83,92783
crossover_prob__0_1,23,84,92683
crossover_prob__0_1,23,85,92683
crossover_prob__0_1,23,86,92221
crossover_prob__0_1,23,87,92221
crossover_prob__0_1,23,88,92221
crossover_prob__0_1,23,89,92121
crossover_prob__0_1,23,90,92121
crossover_prob__0_1,23,91,92121
crossover_prob__0_1,23,92,91483
crossover_prob__0_1,23,93,91483
crossover_prob__0_1,23,94,91271
crossover_prob__0_1,23,95,91271
crossover_prob__0_1,23,96,90939
crossover_prob__0_1,23,97,90939
crossover_prob__0_1,23,98,90939
crossover_prob__0_1,23,99,90939
crossover_prob__0_1,23,100,90939
crossover_prob__0_1,24,1,116875
crossover_prob__0_1,24,2,116597
crossover_prob__0_1,24,3,116597
crossover_prob__0_1,24,4,116039
crossover_prob__0_1,24,5,115969
crossover_prob__0_1,24,6,115401
crossover_prob__0_1,24,7,115401
crossover_prob__0_1,24,8,115401
crossover_prob__0_1,24,9,114481
crossover_prob__0_1,24,10,114481
crossover_prob__0_1,24,11,114481
crossover_prob__0_1,24,12,114481
crossover_prob__0_1,24,13,113791
crossover_prob__0_1,24,14,113791
crossover_prob__0_1,24,15,113593
crossover_prob__0_1,24,16,113593
crossover_prob__0_1,24,17,113593
crossover_prob__0_1,24,18,113432
crossover_prob__0_1,24,19,113254
crossover_prob__0_1,24,20,113254
crossover_prob__0_1,24,21,112829
crossover_prob__0_1,24,22,112717
crossover_prob__0_1,24,23,112717
crossover_prob__0_1,24,24,112622
crossover_prob__0_1,24,25,111509
crossover_prob__0_1,24,26,111509
crossover_prob__0_1,24,27,111509
crossover_prob__0_1,24,28,110922
crossover_prob__0_1,24,29,110648
crossover_prob__0_1,24,30,110648
crossover_prob__0_1,24,31,109972
crossover_prob__0_1,24,32,109972
crossover_prob__0_1,24,33,109969
crossover_prob__0_1,24,34,109386
crossover_prob__0_1,24,35,109386
crossover_prob__0_1,24,36,109386
crossover_prob__0_1,24,37,109293
crossover_prob__0_1,24,38,108720
crossover_prob__0_1,24,39,108672
crossover_prob__0_1,24,40,108672
crossover_prob__0_1,24,41,108469
crossover_prob__0_1,24,42,107927
crossover_prob__0_1,24,43,107927
crossover_prob__0_1,24,44,107927
crossover_prob__0_1,24,45,107875
crossover_prob__0_1,24,46,107470
crossover_prob__0_1,24,47,107470
crossover_prob__0_1,24,48,107394
crossover_prob__0_1,24,49,107391
crossover_prob__0_1,24,50,106890
crossover_prob__0_1,24,51,106890
crossover_prob__0_1,24,52,106890
crossover_prob__0_1,24,53,106593
crossover_prob__0_1,24,54,106593
crossover_prob__0_1,24,55,106352
crossover_prob__0_1,24,56,106352
crossover_prob__0_1,24,57,105957
crossover_prob__0_1,24,58,105888
crossover_prob__0_1,24,59,105888
crossover_prob__0_1,24,60,105716
crossover_prob__0_1,24,61,105716
crossover_prob__0_1,24,62,105049
crossover_prob__0_1,24,63,104429
crossover_prob__0_1,24,64,104316
crossover_prob__0_1,24,65,104316
crossover_prob__0_1,24,66,104316
crossover_prob__0_1,24,67,103818
crossover_prob__0_1,24,68,103818
crossover_prob__0_1,24,69,103240
crossover_prob__0_1,24,70,103240
crossover_prob__0_1,24,71,102798
crossover_prob__0_1,24,72,102798
crossover_prob__0_1,24,73,102798
crossover_prob__0_1,24,74,102798
crossover_prob__0_1,24,75,102719
crossover_prob__0_1,24,76,102530
crossover_prob__0_1,24,77,102173
crossover_prob__0_1,24,78,102173
crossover_prob__0_1,24,79,102173
crossover_prob__0_1,24,80,102048
crossover_prob__0_1,24,81,102048
crossover_prob__0_1,24,82,102048
crossover_prob__0_1,24,83,101652
crossover_prob__0_1,24,84,101652
crossover_prob__0_1,24,85,101497
crossover_prob__0_1,24,86,101212
crossover_prob__0_1,24,87,101212
crossover_prob__0_1,24,88,100951
crossover_prob__0_1,24,89,100185
crossover_prob__0_1,24,90,100185
crossover_prob__0_1,24,91,100055
crossover_prob__0_1,24,92,99968
crossover_prob__0_1,24,93,99968
crossover_prob__0_1,24,94,99197
crossover_prob__0_1,24,95,99197
crossover_prob__0_1,24,96,98783
crossover_prob__0_1,24,97,98402
crossover_prob__0_1,24,98,98350
crossover_prob__0_1,24,99,98350
crossover_prob__0_1,24,100,98350
crossover_prob__0_1,25,1,119107
crossover_prob__0_1,25,2,117428
crossover_prob__0_1,25,3,115529
crossover_prob__0_1,25,4,115529
crossover_prob__0_1,25,5,115529
crossover_prob__0_1,25,6,114476
crossover_prob__0_1,25,7,114364
crossover_prob__0_1,25,8,114364
crossover_prob__0_1,25,9,112717
crossover_prob__0_1,25,10,112717
crossover_prob__0_1,25,11,112717
crossover_prob__0_1,25,12,112425
crossover_prob__0_1,25,13,112425
crossover_prob__0_1,25,14,111790
crossover_prob__0_1,25,15,111790
crossover_prob__0_1,25,16,111211
crossover_prob__0_1,25,17,111211
crossover_prob__0_1,25,18,110697
crossover_prob__0_1,25,19,110556
crossover_prob__0_1,25,20,109922
crossover_prob__0_1,25,21,109922
crossover_prob__0_1,25,22,109781
crossover_prob__0_1,25,23,109315
crossover_prob__0_1,25,24,108853
crossover_prob__0_1,25,25,108853
crossover_prob__0_1,25,26,108484
crossover_prob__0_1,25,27,108484
crossover_prob__0_1,25,28,108484
crossover_prob__0_1,25,29,108106
crossover_prob__0_1,25,30,108106
crossover_prob__0_1,25,31,107275
crossover_prob__0_1,25,32,106596
crossover_prob__0_1,25,33,106596
crossover_prob__0_1,25,34,106545
crossover_prob__0_1,25,35,106530
crossover_prob__0_1,25,36,106480
crossover_prob__0_1,25,37,106444
crossover_prob__0_1,25,38,106444
crossover_prob__0_1,25,39,106157
crossover_prob__0_1,25,40,105910
crossover_prob__0_1,25,41,105720
crossover_prob__0_1,25,42,105499
crossover_prob__0_1,25,43,105499
crossover_prob__0_1,25,44,105161
crossover_prob__0_1,25,45,105126
crossover_prob__0_1,25,46,104982
crossover_prob__0_1,25,47,104982
crossover_prob__0_1,25,48,104429
crossover_prob__0_1,25,49,103061
crossover_prob__0_1,25,50,103061
crossover_prob__0_1,25,51,103061
crossover_prob__0_1,25,52,102638
crossover_prob__0_1,25,53,102638
crossover_prob__0_1,25,54,102638
crossover_prob__0_1,25,55,102386
crossover_prob__0_1,25,56,102386
crossover_prob__0_1,25,57,101670
crossover_prob__0_1,25,58,101670
crossover_prob__0_1,25,59,101670
crossover_prob__0_1,25,60,101091
crossover_prob__0_1,25,61,101091
crossover_prob__0_1,25,62,101091
crossover_prob__0_1,25,63,100919
crossover_prob__0_1,25,64,100890
crossover_prob__0_1,25,65,100598
crossover_prob__0_1,25,66,100490
crossover_prob__0_1,25,67,99954
crossover_prob__0_1,25,68,99954
crossover_prob__0_1,25,69,99954
crossover_prob__0_1,25,70,99893
crossover_prob__0_1,25,71,99893
crossover_prob__0_1,25,72,99461
crossover_prob__0_1,25,73,99461
crossover_prob__0_1,25,74,99461
crossover_prob__0_1,25,75,98941
crossover_prob__0_1,25,76,98941
crossover_prob__0_1,25,77,98941
crossover_prob__0_1,25,78,98736
crossover_prob__0_1,25,79,98113
crossover_prob__0_1,25,80,98113
crossover_prob__0_1,25,81,98027
crossover_prob__0_1,25,82,98027
crossover_prob__0_1,25,83,97403
crossover_prob__0_1,25,84,97403
crossover_prob__0_1,25,85,97199
crossover_prob__0_1,25,86,97199
crossover_prob__0_1,25,87,97056
crossover_prob__0_1,25,88,96871
crossover_prob__0_1,25,89,96868
crossover_prob__0_1,25,90,96868
crossover_prob__0_1,25,91,96728
crossover_prob__0_1,25,92,96222
crossover_prob__0_1,25,93,95978
crossover_prob__0_1,25,94,95799
crossover_prob__0_1,25,95,95799
crossover_prob__0_1,25,96,95635
crossover_prob__0_1,25,97,95533
crossover_prob__0_1,25,98,95057
crossover_prob__0_1,25,99,95057
crossover_prob__0_1,25,100,94690
crossover_prob__0_1,26,1,118121
crossover_prob__0_1,26,2,118121
crossover_prob__0_1,26,3,117746
crossover_prob__0_1,26,4,115930
crossover_prob__0_1,26,5,115930
crossover_prob__0_1,26,6,115389
crossover_prob__0_1,26,7,115389
crossover_prob__0_1,26,8,115165
crossover_prob__0_1,26,9,114625
crossover_prob__0_1,26,10,114625
crossover_prob__0_1,26,11,114625
crossover_prob__0_1,26,12,113665
crossover_prob__0_1,26,13,113515
crossover_prob__0_1,26,14,113515
crossover_prob__0_1,26,15,112859
crossover_prob__0_1,26,16,112859
crossover_prob__0_1,26,17,112859
crossover_prob__0_1,26,18,112693
crossover_prob__0_1,26,19,112438
crossover_prob__0_1,26,20,112438
crossover_prob__0_1,26,21,112118
crossover_prob__0_1,26,22,112118
crossover_prob__0_1,26,23,111863
crossover_prob__0_1,26,24,110587
crossover_prob__0_1,26,25,110587
crossover_prob__0_1,26,26,109912
crossover_prob__0_1,26,27,109248
crossover_prob__0_1,26,28,109248
crossover_prob__0_1,26,29,108926
crossover_prob__0_1,26,30,108912
crossover_prob__0_1,26,31,108912
crossover_prob__0_1,26,32,108865
crossover_prob__0_1,26,33,108426
crossover_prob__0_1,26,34,108129
crossover_prob__0_1,26,35,108129
crossover_prob__0_1,26,36,107494
crossover_prob__0_1,26,37,107494
crossover_prob__0_1,26,38,107030
crossover_prob__0_1,26,39,106931
crossover_prob__0_1,26,40,106363
crossover_prob__0_1,26,41,106353
crossover_prob__0_1,26,42,105239
crossover_prob__0_1,26,43,105239
crossover_prob__0_1,26,44,105017
crossover_prob__0_1,26,45,104364
crossover_prob__0_1,26,46,104242
crossover_prob__0_1,26,47,103820
crossover_prob__0_1,26,48,103820
crossover_prob__0_1,26,49,103820
crossover_prob__0_1,26,50,103286
crossover_prob__0_1,26,51,103286
crossover_prob__0_1,26,52,103286
crossover_prob__0_1,26,53,103286
crossover_prob__0_1,26,54,103220
crossover_prob__0_1,26,55,103220
crossover_prob__0_1,26,56,102554
crossover_prob__0_1,26,57,102554
crossover_prob__0_1,26,58,102554
crossover_prob__0_1,26,59,102138
crossover_prob__0_1,26,60,101852
crossover_prob__0_1,26,61,101852
crossover_prob__0_1,26,62,101852
crossover_prob__0_1,26,63,100840
crossover_prob__0_1,26,64,100840
crossover_prob__0_1,26,65,100840
crossover_prob__0_1,26,66,100760
crossover_prob__0_1,26,67,100760
crossover_prob__0_1,26,68,100760
crossover_prob__0_1,26,69,100259
crossover_prob__0_1,26,70,100259
crossover_prob__0_1,26,71,100259
crossover_prob__0_1,26,72,100095
crossover_prob__0_1,26,73,100007
crossover_prob__0_1,26,74,100007
crossover_prob__0_1,26,75,100007
crossover_prob__0_1,26,76,99141
crossover_prob__0_1,26,77,99141
crossover_prob__0_1,26,78,99141
crossover_prob__0_1,26,79,98482
crossover_prob__0_1,26,80,98482
crossover_prob__0_1,26,81,98482
crossover_prob__0_1,26,82,97606
crossover_prob__0_1,26,83,97606
crossover_prob__0_1,26,84,97606
crossover_prob__0_1,26,85,97526
crossover_prob__0_1,26,86,97526
crossover_prob__0_1,26,87,97379
crossover_prob__0_1,26,88,97379
crossover_prob__0_1,26,89,96922
crossover_prob__0_1,26,90,96678
crossover_prob__0_1,26,91,96678
crossover_prob__0_1,26,92,96678
crossover_prob__0_1,26,93,96035
crossover_prob__0_1,26,94,96035
crossover_prob__0_1,26,95,96035
crossover_prob__0_1,26,96,96035
crossover_prob__0_1,26,97,95799
crossover_prob__0_1,26,98,95797
crossover_prob__0_1,26,99,95408
crossover_prob__0_1,26,100,95408
crossover_prob__0_1,27,1,119674
crossover_prob__0_1,27,2,119674
crossover_prob__0_1,27,3,119635
crossover_prob__0_1,27,4,119635
crossover_prob__0_1,27,5,118625
crossover_prob__0_1,27,6,118417
crossover_prob__0_1,27,7,118417
crossover_prob__0_1,27,8,118417
crossover_prob__0_1,27,9,118417
crossover_prob__0_1,27,10,117864
crossover_prob__0_1,27,11,117776
crossover_prob__0_1,27,12,117776
crossover_prob__0_1,27,13,117776
crossover_prob__0_1,27,14,117522
crossover_prob__0_1,27,15,117404
crossover_prob__0_1,27,16,116389
crossover_prob__0_1,27,17,116389
crossover_prob__0_1,27,18,116389
crossover_prob__0_1,27,19,115762
crossover_prob__0_1,27,20,115567
crossover_prob__0_1,27,21,115389
crossover_prob__0_1,27,22,115063
crossover_prob__0_1,27,23,115063
crossover_prob__0_1,27,24,115063
crossover_prob__0_1,27,25,114756
crossover_prob__0_1,27,26,114591
crossover_prob__0_1,27,27,114250
crossover_prob__0_1,27,28,113920
crossover_prob__0_1,27,29,113107
crossover_prob__0_1,27,30,113107
crossover_prob__0_1,27,31,112642
crossover_prob__0_1,27,32,112481
crossover_prob__0_1,27,33,112052
crossover_prob__0_1,27,34,112052
crossover_prob__0_1,27,35,112052
crossover_prob__0_1,27,36,110883
crossover_prob__0_1,27,37,110883
crossover_prob__0_1,27,38,110851
crossover_prob__0_1,27,39,110374
crossover_prob__0_1,27,40,110374
crossover_prob__0_1,27,41,110211
crossover_prob__0_1,27,42,110046
crossover_prob__0_1,27,43,110046
crossover_prob__0_1,27,44,110010
crossover_prob__0_1,27,45,109998
crossover_prob__0_1,27,46,109552
crossover_prob__0_1,27,47,108766
crossover_prob__0_1,27,48,108766
crossover_prob__0_1,27,49,108356
crossover_prob__0_1,27,50,108272
crossover_prob__0_1,27,51,108272
crossover_prob__0_1,27,52,108056
crossover_prob__0_1,27,53,108056
crossover_prob__0_1,27,54,107613
crossover_prob__0_1,27,55,107613
crossover_prob__0_1,27,56,107512
crossover_prob__0_1,27,57,107352
crossover_prob__0_1,27,58,107321
crossover_prob__0_1,27,59,107296
crossover_prob__0_1,27,60,107165
crossover_prob__0_1,27,61,107165
crossover_prob__0_1,27,62,106937
crossover_prob__0_1,27,63,106781
crossover_prob__0_1,27,64,106781
crossover_prob__0_1,27,65,106781
crossover_prob__0_1,27,66,106781
crossover_prob__0_1,27,67,106493
crossover_prob__0_1,27,68,106289
crossover_prob__0_1,27,69,106035
crossover_prob__0_1,27,70,105968
crossover_prob__0_1,27,71,105543
crossover_prob__0_1,27,72,105543
crossover_prob__0_1,27,73,105299
crossover_prob__0_1,27,74,104681
crossover_prob__0_1,27,75,104659
crossover_prob__0_1,27,76,104659
crossover_prob__0_1,27,77,104654
crossover_prob__0_1,27,78,104654
crossover_prob__0_1,27,79,104580
crossover_prob__0_1,27,80,104580
crossover_prob__0_1,27,81,104580
crossover_prob__0_1,27,82,104575
crossover_prob__0_1,27,83,104548
crossover_prob__0_1,27,84,104075
crossover_prob__0_1,27,85,104075
crossover_prob__0_1,27,86,104043
crossover_prob__0_1,27,87,103969
crossover_prob__0_1,27,88,103964
crossover_prob__0_1,27,89,103964
crossover_prob__0_1,27,90,103964
crossover_prob__0_1,27,91,103964
crossover_prob__0_1,27,92,103437
crossover_prob__0_1,27,93,103437
crossover_prob__0_1,27,94,103420
crossover_prob__0_1,27,95,102893
crossover_prob__0_1,27,96,102893
crossover_prob__0_1,27,97,102893
crossover_prob__0_1,27,98,102893
crossover_prob__0_1,27,99,102776
crossover_prob__0_1,27,100,102776
crossover_prob__0_1,28,1,118579
crossover_prob__0_1,28,2,116674
crossover_prob__0_1,28,3,115954
crossover_prob__0_1,28,4,115954
crossover_prob__0_1,28,5,115129
crossover_prob__0_1,28,6,114234
crossover_prob__0_1,28,7,113281
crossover_prob__0_1,28,8,112260
